ID,SIZE,PREDICTED,ACTUAL
14,126,0.10091320087154634,NO
14,22,0.09606690225560373,NO
14,75,0.09620659381095421,NO
14,131,0.10151788428025596,NO
14,223,0.12329676634747866,NO
14,40,0.0955743283368293,NO
14,381,0.23494495423022382,NO
14,46,0.0955066950239986,NO
14,26,0.09589888539808236,NO
14,66,0.095857271555807,NO
14,95,0.09726982396190426,NO
14,33,0.09565270107317611,NO
14,103,0.09798728571534143,NO
14,219,0.121806697129507,NO
14,328,0.18189442247777599,NO
14,59,0.09562778815188872,NO
14,376,0.22547150464270418,NO
14,33,0.09565270107317611,NO
14,36,0.09565270107317611,NO
14,44,0.09552567317028839,NO
14,70,0.095857271555807,NO
14,69,0.095857271555807,NO
14,31,0.09576085670445861,NO
14,27,0.09589888539808236,NO
14,33,0.09565270107317611,NO
14,27,0.09589888539808236,NO
14,27,0.09589888539808236,NO
14,40,0.0955743283368293,NO
14,60,0.09562778815188872,NO
14,69,0.095857271555807,NO
14,85,0.09667692089170853,NO
14,85,0.09667692089170853,NO
14,86,0.09667692089170853,NO
14,50,0.0955173780825721,NO
14,125,0.1003427070104969,NO
14,151,0.10428913973948147,NO
14,242,0.1315710006605274,NO
14,47,0.0955066950239986,NO
14,72,0.096016889386889,NO
14,51,0.0955173780825721,NO
14,51,0.0955173780825721,NO
14,106,0.09839346013967702,NO
14,87,0.09667692089170853,NO
14,80,0.09642654311347874,NO
14,76,0.09620659381095421,NO
14,41,0.09552567317028839,NO
14,63,0.09572760718352943,NO
14,55,0.0955577312486295,NO
14,106,0.09839346013967702,NO
14,72,0.096016889386889,NO
14,86,0.09667692089170853,NO
14,55,0.0955577312486295,NO
14,135,0.10215726616471012,NO
14,63,0.09572760718352943,NO
14,412,0.2723648831455444,NO
14,533,0.4943338975895739,NO
14,67,0.095857271555807,NO
14,50,0.0955173780825721,NO
14,39,0.0955743283368293,NO
14,88,0.09695793624027117,NO
14,37,0.0955743283368293,NO
14,74,0.096016889386889,NO
14,79,0.09642654311347874,NO
14,321,0.1753605078180062,NO
14,631,0.7245739667374427,NO
14,140,0.10283188510372027,NO
14,318,0.1753605078180062,NO
14,356,0.20802543653350747,NO
14,187,0.1127636621729435,NO
14,142,0.10283188510372027,NO
14,186,0.1127636621729435,NO
14,138,0.10215726616471012,NO
14,36,0.09565270107317611,NO
14,37,0.0955743283368293,NO
14,120,0.09980592294180197,NO
14,139,0.10283188510372027,NO
14,852,0.9796650443895023,NO
14,33,0.09565270107317611,NO
14,43,0.09552567317028839,NO
14,99,0.0976128448032033,NO
14,288,0.15535961660993924,NO
14,131,0.10151788428025596,YES
14,146,0.10354230982733557,NO
14,204,0.1176429627227472,NO
14,150,0.10428913973948147,NO
14,38,0.0955743283368293,NO
14,43,0.09552567317028839,NO
14,47,0.0955066950239986,NO
14,32,0.09565270107317611,NO
14,93,0.09726982396190426,NO
14,93,0.09726982396190426,NO
14,282,0.15039251206145904,NO
14,251,0.13529137783263592,NO
14,251,0.13529137783263592,NO
14,130,0.10151788428025596,NO
14,53,0.0955173780825721,NO
14,125,0.1003427070104969,NO
14,50,0.0955173780825721,NO
14,106,0.09839346013967702,NO
14,34,0.09565270107317611,NO
14,66,0.095857271555807,NO
14,40,0.0955743283368293,NO
14,140,0.10283188510372027,NO
14,84,0.09667692089170853,NO
14,39,0.0955743283368293,NO
14,34,0.09565270107317611,NO
14,38,0.0955743283368293,NO
14,149,0.10428913973948147,NO
14,761,0.9301430705537652,YES
14,46,0.0955066950239986,NO
14,204,0.1176429627227472,NO
14,153,0.10507300546205937,NO
14,57,0.0955577312486295,NO
14,57,0.0955577312486295,NO
14,1301,0.9999997532946087,YES
14,170,0.10859256371445168,YES
14,339,0.19244763517647578,YES
14,40,0.0955743283368293,NO
14,90,0.09695793624027117,YES
14,100,0.09798728571534143,NO
14,84,0.09667692089170853,NO
14,702,0.9849873813793191,NO
14,392,0.775962859376909,YES
14,165,0.10765360398416687,NO
14,159,0.10589456939989011,NO
14,305,0.1662648810818937,YES
14,185,0.5967935114583826,NO
14,68,0.095857271555807,NO
14,277,0.14802329179561455,NO
14,476,0.37710580146781747,YES
14,101,0.09798728571534143,NO
14,63,0.5305688234040742,YES
14,79,0.09642654311347874,NO
14,79,0.09642654311347874,NO
14,149,0.10428913973948147,NO
14,124,0.1003427070104969,YES
14,119,0.09980592294180197,NO
14,1764,0.9999999999979474,YES
14,875,0.9862124034443337,YES
14,87,0.09667692089170853,NO
14,79,0.09642654311347874,YES
14,61,0.09562778815188872,NO
14,101,0.09798728571534143,NO
14,435,0.8574772243376799,YES
14,284,0.15283730162999837,NO
14,103,0.09798728571534143,NO
14,29,0.09576085670445861,NO
14,215,0.121806697129507,YES
14,71,0.096016889386889,YES
14,36,0.09565270107317611,NO
14,82,0.09642654311347874,NO
14,51,0.0955173780825721,NO
14,173,0.10957220108934998,YES
14,98,0.0976128448032033,NO
14,174,0.10957220108934998,NO
14,1311,0.9999997709950521,NO
14,61,0.09562778815188872,NO
14,47,0.0955066950239986,NO
14,192,0.11391467374967337,NO
14,413,0.8256956169410578,YES
14,104,0.09798728571534143,NO
14,1157,0.9999200018844226,YES
14,323,0.18472106778156258,YES
14,852,0.9796650443895023,YES
14,414,0.2723648831455444,NO
14,45,0.0955066950239986,NO
14,717,0.9883313041282715,YES
14,129,0.10091320087154634,NO
14,256,0.137245594605954,YES
14,37,0.0955743283368293,YES
14,452,0.3310492283183873,NO
14,149,0.10821274731321429,NO
14,112,0.09883170831809511,NO
14,140,0.10283188510372027,YES
14,81,0.09642654311347874,NO
14,274,0.14572773208768394,YES
14,68,0.095857271555807,NO
14,190,0.11391467374967337,YES
14,123,0.1003427070104969,NO
14,171,0.10859256371445168,NO
14,483,0.3936711167575519,YES
14,127,0.10091320087154634,NO
14,958,0.9996688438366411,YES
14,147,0.10428913973948147,NO
14,110,0.09883170831809511,NO
14,123,0.1003427070104969,NO
14,93,0.09726982396190426,NO
14,82,0.09642654311347874,NO
14,139,0.10283188510372027,NO
14,59,0.09562778815188872,NO
14,117,0.09980592294180197,NO
14,418,0.8045604894627822,NO
14,77,0.09620659381095421,NO
14,70,0.095857271555807,NO
14,148,0.10428913973948147,NO
14,250,0.13529137783263592,NO
14,661,0.7934617838348548,NO
14,325,0.18472106778156258,YES
14,66,0.095857271555807,NO
14,120,0.09980592294180197,NO
14,326,0.18189442247777599,NO
14,54,0.0955577312486295,NO
14,972,0.9972671240730195,YES
14,185,0.11165686617815664,YES
14,27,0.09589888539808236,NO
14,893,0.9934303384338171,YES
14,167,0.10765360398416687,YES
14,50,0.0955173780825721,NO
14,41,0.09552567317028839,NO
14,113,0.09930239762801092,YES
14,160,0.10675452632567616,NO
14,825,0.999999862485123,YES
14,53,0.0955173780825721,YES
14,293,0.15796146003072814,NO
14,42,0.09552567317028839,NO
14,31,0.09576085670445861,NO
14,36,0.09565270107317611,NO
14,177,0.5703691069978256,NO
14,482,0.8746071731402384,YES
14,622,0.7255123706664856,YES
14,96,0.0976128448032033,NO
14,34,0.09565270107317611,NO
14,144,0.5522043302364239,NO
14,79,0.09642654311347874,NO
14,77,0.09620659381095421,NO
14,134,0.10215726616471012,NO
14,37,0.0955743283368293,NO
14,127,0.10091320087154634,YES
14,115,0.09930239762801092,NO
14,88,0.09695793624027117,YES
14,44,0.09552567317028839,NO
14,884,0.9879264765667454,YES
14,34,0.09565270107317611,NO
14,1127,0.9998747322511037,YES
14,411,0.2723648831455444,NO
14,157,0.10589456939989011,NO
14,68,0.095857271555807,NO
14,59,0.09562778815188872,NO
14,38,0.0955743283368293,NO
14,120,0.09980592294180197,YES
14,144,0.10354230982733557,NO
14,45,0.0955066950239986,NO
14,33,0.09565270107317611,NO
14,80,0.09642654311347874,NO
14,38,0.0955743283368293,NO
14,33,0.09565270107317611,NO
14,57,0.0955577312486295,NO
14,106,0.09839346013967702,NO
14,271,0.14572773208768394,NO
14,57,0.0955577312486295,NO
14,33,0.09565270107317611,NO
14,141,0.10283188510372027,NO
14,82,0.09642654311347874,NO
14,34,0.09565270107317611,NO
14,177,0.11059334657055424,NO
14,37,0.0955743283368293,NO
14,461,0.3457849156905869,NO
14,84,0.09667692089170853,NO
14,38,0.0955743283368293,NO
14,193,0.11391467374967337,NO
14,295,0.15796146003072814,NO
14,110,0.09883170831809511,NO
14,38,0.0955743283368293,NO
14,313,0.1722369025229448,NO
