ID,SIZE,PREDICTED,ACTUAL
22,126,0.04762659283474548,NO
22,22,1.3471279232675936E-5,NO
22,75,6.486262096878811E-6,NO
22,131,0.2307728577009605,NO
22,223,1.4593853069087301E-5,NO
22,40,2.8709892280484164E-6,NO
22,391,0.9999416296988092,NO
22,46,4.864712349558771E-6,NO
22,26,9.217269476090403E-6,NO
22,66,4.1697592381015915E-6,NO
22,95,1.4593853069087301E-5,NO
22,33,1.5920980987164506E-6,NO
22,103,0.06897072322334412,NO
22,219,1.5920524740495447E-5,NO
22,329,1.7507002801120448E-4,NO
22,59,0.03846775605878946,NO
22,376,0.0909221167929695,NO
22,33,1.5920980987164506E-6,NO
22,36,2.8709892280484164E-6,NO
22,44,4.608677217465043E-6,NO
22,70,5.837643460088032E-6,NO
22,69,0.2571452875127594,NO
22,31,5.306954232826696E-6,NO
22,27,3.4339244261912284E-6,NO
22,33,1.5920980987164506E-6,NO
22,27,3.4339244261912284E-6,NO
22,27,3.4339244261912284E-6,NO
22,40,2.8709892280484164E-6,NO
22,60,0.0909156039547213,NO
22,69,0.2571452875127594,NO
22,85,0.05714728899385544,NO
22,85,0.05714728899385544,NO
22,87,7.297033026371478E-6,NO
22,53,0.0487843425369054,NO
22,125,0.03226334937744334,NO
22,151,6.735730355242419E-6,NO
22,242,0.0909221167929695,NO
22,47,3.4339244261912284E-6,NO
22,72,0.03278956797354096,NO
22,51,5.1508689515921334E-6,NO
22,51,5.1508689515921334E-6,NO
22,110,0.04762659283474548,NO
22,87,7.297033026371478E-6,NO
22,80,4.864712349558771E-6,NO
22,76,6.254612776922981E-6,NO
22,41,4.1697592381015915E-6,NO
22,63,4.072788882915465E-6,NO
22,55,5.1508689515921334E-6,NO
22,106,0.032260706961714236,NO
22,72,0.03278956797354096,NO
22,86,0.10000467011476806,NO
22,55,5.1508689515921334E-6,NO
22,135,1.5920524740495447E-5,NO
22,63,4.072788882915465E-6,NO
22,412,1.4593853069087301E-5,NO
22,533,1.9458281444582814E-5,NO
22,71,1.5920524740495447E-5,NO
22,50,0.033336057582851235,NO
22,39,3.574083604963687E-6,NO
22,106,0.032260706961714236,NO
22,37,0.05882580186565434,NO
22,92,0.06667678513052819,NO
22,79,0.03571718965980948,NO
22,321,1.3471279232675936E-5,NO
22,631,2.1890460137472093E-5,NO
22,140,0.15151885030143497,NO
22,318,2.1890460137472093E-5,NO
22,356,2.1890460137472093E-5,NO
22,187,0.06667678513052819,NO
22,143,2.501751225858101E-5,NO
22,186,1.1675150609442863E-5,NO
22,138,8.339448929214759E-6,NO
22,36,2.8709892280484164E-6,NO
22,37,0.05882580186565434,NO
22,120,0.13793540750760905,NO
22,139,7.297033026371478E-6,NO
22,885,1.7507002801120448E-4,NO
22,33,1.5920980987164506E-6,NO
