ID,SIZE,PREDICTED,ACTUAL
20,126,0.0,NO
20,22,0.0,NO
20,75,0.0,NO
20,131,0.7554232980895629,NO
20,223,0.0,NO
20,40,0.0,NO
20,381,0.3879379897734218,YES
20,46,0.0,NO
20,26,0.0,NO
20,66,0.0,NO
20,95,0.0,NO
20,33,0.0,NO
20,103,0.17595250481935273,NO
20,219,0.0,NO
20,328,0.0,YES
20,59,0.03897103601560261,NO
20,376,0.10262519132913875,NO
20,33,0.0,NO
20,36,0.0,NO
20,44,0.0,NO
20,70,0.0,NO
20,69,0.7798386161907396,NO
20,31,0.0,NO
20,27,0.0,NO
20,33,0.0,NO
20,27,0.0,NO
20,27,0.0,NO
20,40,0.0,NO
20,60,0.333124281075528,NO
20,69,0.7798386161907396,NO
20,85,0.09358860460678915,NO
20,85,0.09358860460678915,NO
20,86,0.03640916723885123,YES
20,50,0.0,YES
20,125,0.03784346685147579,NO
20,151,0.0,NO
20,242,0.106505106005106,NO
20,47,0.0,NO
20,72,0.08900660103945146,NO
20,51,0.0,NO
20,51,0.0,NO
20,106,0.0,YES
20,87,0.0,NO
20,80,0.0,NO
20,76,0.0,NO
20,41,0.0,NO
20,63,0.0,NO
20,55,0.0,NO
20,106,0.0,NO
20,72,0.08900660103945146,NO
20,86,0.03640916723885123,NO
20,55,0.0,NO
20,135,0.0,NO
20,63,0.0,NO
20,412,0.0,NO
20,533,0.0,NO
20,71,0.05,NO
20,50,0.01,NO
20,39,0.0,NO
20,106,0.0,NO
20,37,0.12,NO
20,92,0.0,NO
20,79,0.04,NO
20,321,0.32,NO
20,631,0.25,NO
20,140,0.3,NO
20,318,0.32,NO
20,356,0.25,NO
20,187,0.55,NO
20,143,0.3,NO
20,186,0.55,NO
20,138,0.26,NO
20,36,0.08,NO
20,37,0.12,NO
20,120,0.18,NO
20,139,0.29,NO
20,885,0.32,NO
20,33,0.0,NO
20,43,0.0,NO
20,99,0.0,NO
20,288,0.3,NO
20,126,0.0,YES
20,146,0.40951738425848655,NO
20,204,0.0,NO
20,150,0.0,NO
20,38,0.0,NO
20,43,0.0,NO
20,47,0.0,NO
20,32,0.0,NO
20,93,0.0,NO
20,93,0.0,NO
20,282,0.0,YES
20,251,0.0,NO
20,251,0.0,NO
20,130,0.06987802672716525,NO
20,53,0.10576932427407523,NO
20,125,0.03784346685147579,NO
20,50,0.0,NO
20,106,0.0,NO
20,34,0.0,NO
20,66,0.0,NO
20,40,0.0,NO
20,140,0.0,NO
20,84,0.0,NO
20,39,0.0,NO
20,34,0.0,NO
20,38,0.0,NO
20,149,0.0,NO
20,761,0.5084366458704696,NO
20,46,0.0,NO
20,204,0.0,NO
20,153,0.0,NO
20,57,0.0,NO
20,320,0.68,NO
20,1553,0.91,YES
20,174,0.0,YES
20,432,0.52,NO
20,40,0.0,NO
20,92,0.06772621261196443,NO
20,112,0.0,NO
20,86,0.62,NO
20,798,0.97,YES
20,396,0.04616666666666667,YES
20,177,0.0,NO
20,167,0.0,YES
20,351,1.0,NO
20,205,0.0,NO
20,68,0.01855109060428915,NO
20,277,0.0,NO
20,476,0.0,YES
20,101,0.0,NO
20,29,0.0,NO
20,68,0.01855109060428915,NO
20,79,0.0,NO
20,70,0.0,NO
20,79,0.0,NO
20,186,0.0,NO
20,124,0.055468948702220355,YES
20,130,0.22,NO
20,2596,0.8,YES
20,682,0.55,YES
20,47,0.0,NO
20,81,0.028178862640727206,NO
20,64,0.0,NO
20,124,0.07,YES
20,46,0.0,NO
20,89,0.35,NO
20,152,0.0,NO
20,72,0.08900660103945146,NO
20,88,0.02,NO
20,94,0.08291670257846731,NO
20,83,0.0,NO
20,75,0.0,NO
20,74,0.04514149538377727,NO
20,60,0.15,NO
20,122,0.01,NO
20,157,0.04,YES
20,84,0.23,NO
20,82,0.0,NO
20,75,0.0,NO
20,200,0.0,NO
20,81,0.028178862640727206,NO
20,49,0.0,NO
20,64,0.0,NO
20,90,1.0,NO
20,79,0.0,YES
20,72,0.0,NO
20,350,0.24,NO
20,584,0.98,YES
20,115,0.0,NO
20,89,0.0,NO
20,59,0.054380952380952384,NO
20,123,0.0,NO
20,293,0.0,NO
20,120,0.0,NO
