ID,SIZE,PREDICTED,ACTUAL
6,137,2.1768303283532093E-6,NO
6,252,3.1845162401166193E-6,NO
6,362,5.629154661269038E-6,NO
6,81,1.9614028723965027E-6,NO
6,165,2.353520058789543E-6,NO
6,81,1.9614028723965027E-6,NO
6,107,2.043762853459274E-6,NO
6,163,2.320692935886581E-6,NO
6,616,4.571007448839653E-5,NO
6,371,5.987793967288253E-6,NO
6,138,2.1768303283532093E-6,NO
6,58,1.9121654940967287E-6,NO
6,844,7.116305057206281E-4,NO
6,1272,0.5587772090621924,NO
6,245,3.1179860034707222E-6,NO
6,65,1.923158183434126E-6,NO
6,299,4.0240733856179E-6,NO
6,472,1.2168025952427498E-5,NO
6,441,9.666114801044691E-6,NO
6,76,1.947761029591576E-6,NO
6,199,2.6270868827129835E-6,NO
6,527,1.9291857966150164E-5,NO
6,35,1.8697599230880023E-6,NO
6,133,2.151828043970764E-6,NO
6,32,1.8637151051576156E-6,NO
6,164,2.353520058789543E-6,YES
6,148,2.2304896692022293E-6,NO
6,343,4.999910495674202E-6,NO
6,164,2.353520058789543E-6,YES
6,55,1.9020261401420545E-6,NO
6,126,2.127997343692123E-6,NO
6,78,1.9614028723965027E-6,NO
6,110,2.0632166998469623E-6,NO
6,80,1.9614028723965027E-6,NO
6,76,1.947761029591576E-6,NO
6,41,1.8766042830846005E-6,NO
6,63,1.923158183434126E-6,NO
6,106,2.043762853459274E-6,NO
6,72,1.9350182812202724E-6,NO
6,86,1.9759614905504593E-6,NO
6,48,1.8927271875512752E-6,NO
6,63,1.923158183434126E-6,NO
6,375,6.17944511717008E-6,NO
6,131,2.151828043970764E-6,NO
6,146,2.2304896692022293E-6,NO
6,208,2.6731229541662835E-6,NO
6,150,2.259221624207512E-6,NO
6,38,1.8766042830846005E-6,NO
6,43,1.8842568138553422E-6,NO
6,47,1.8842568138553422E-6,NO
6,32,1.8637151051576156E-6,NO
6,93,2.0079061939021703E-6,NO
6,113,2.083721736220441E-6,NO
6,282,3.6462842286116434E-6,NO
6,251,3.1845162401166193E-6,NO
6,251,3.1845162401166193E-6,NO
6,91,1.991455840213281E-6,NO
6,86,1.9759614905504593E-6,NO
6,42,1.8766042830846005E-6,NO
6,106,2.043762853459274E-6,NO
6,34,1.8697599230880023E-6,NO
6,53,1.9020261401420545E-6,NO
6,40,1.8766042830846005E-6,NO
