ID,SIZE,PREDICTED,ACTUAL
18,126,2.5891189758106374E-5,NO
18,22,4.602692804918984E-5,NO
18,75,2.436825282210693E-5,NO
18,131,1.972686398330901E-5,NO
18,223,5.177969824022725E-5,NO
18,40,9.206063572759054E-6,NO
18,381,4.602692804918984E-5,NO
18,46,1.7261091112194527E-5,NO
18,26,2.7617173736448696E-5,NO
18,66,1.4285125946940478E-5,NO
18,95,5.177969824022725E-5,NO
18,33,4.654793615492599E-6,NO
18,103,1.7261091112194527E-5,NO
18,219,5.9175922528427824E-5,NO
18,328,6.903721450288014E-5,NO
18,59,0.37037434825024707,NO
18,376,0.6249935272025604,NO
18,33,4.654793615492599E-6,NO
18,36,9.005935360708356E-6,NO
18,44,1.5933357184661115E-5,NO
18,70,1.801154629977327E-5,NO
18,69,0.8333307760659866,NO
18,31,1.65706703499348E-5,NO
18,27,1.1836305184531358E-5,NO
18,33,4.654793615492599E-6,NO
18,27,1.1836305184531358E-5,NO
18,27,1.1836305184531358E-5,NO
18,40,9.206063572759054E-6,NO
18,60,0.5882331439252958,NO
18,69,0.8333307760659866,NO
18,85,0.4651169512263482,NO
18,85,0.4651169512263482,NO
18,86,0.32258538705887263,NO
18,50,9.005935360708356E-6,NO
18,125,0.31250485472377415,NO
18,151,1.8830222116906825E-5,NO
18,242,0.6249935272025604,NO
18,47,1.0622350956248694E-5,NO
18,72,0.3076947590248981,NO
18,51,1.8830222116906825E-5,NO
18,51,1.8830222116906825E-5,NO
18,106,8.63069453130193E-6,NO
18,87,2.1803285431984463E-5,NO
18,80,1.4795293919857133E-5,NO
18,76,1.7261091112194527E-5,NO
18,41,1.2553639003145087E-5,NO
18,63,1.3363529550325315E-5,NO
18,55,1.5933357184661115E-5,NO
18,106,8.63069453130193E-6,NO
18,72,0.3076947590248981,NO
18,86,0.32258538705887263,NO
18,55,1.5933357184661115E-5,NO
18,135,6.903721450288014E-5,NO
18,63,1.3363529550325315E-5,NO
18,412,5.177969824022725E-5,NO
18,533,8.284236972087683E-5,NO
18,67,3.1865698914196755E-5,NO
18,50,9.005935360708356E-6,NO
18,39,1.0356797683019466E-5,NO
18,88,0.6451593504294643,NO
18,37,0.4444449558971296,NO
18,74,0.4347849580277782,NO
18,79,1.0901880412802617E-5,NO
18,321,4.1424616573840156E-5,NO
18,631,8.284236972087683E-5,NO
18,140,1.7261091112194527E-5,NO
18,318,8.284236972087683E-5,NO
18,356,8.284236972087683E-5,NO
18,187,0.4761914155649515,NO
18,142,4.1424616573840156E-5,NO
18,186,3.765902597816591E-5,NO
18,138,2.3014523312403506E-5,NO
18,36,9.005935360708356E-6,NO
18,37,0.4444449558971296,NO
18,120,0.6666643651401795,NO
18,139,2.436825282210693E-5,NO
18,852,3.452099048446499E-5,YES
18,33,4.654793615492599E-6,NO
18,43,1.4795293919857133E-5,NO
18,99,1.8830222116906825E-5,NO
