ID,SIZE,PREDICTED,ACTUAL
21,126,0.0,NO
21,22,0.0,NO
21,75,0.0,NO
21,131,0.6587619047619049,NO
21,223,0.18,NO
21,40,0.0,NO
21,391,0.64,NO
21,46,0.0,NO
21,26,0.0,NO
21,66,0.007445887445887446,NO
21,95,0.02,NO
21,33,0.0,NO
21,103,0.45777200577200583,NO
21,219,0.94,NO
21,329,0.96,NO
21,59,0.30733333333333335,NO
21,376,0.3702142857142857,NO
21,33,0.0,NO
21,36,0.004431372549019608,NO
21,44,0.0,NO
21,70,0.0,NO
21,69,0.8037793973312549,NO
21,31,0.0,NO
21,27,0.0,NO
21,33,0.0,NO
21,27,0.0,NO
21,27,0.0,NO
21,40,0.0,NO
21,60,0.3470642135642135,NO
21,69,0.8037793973312549,NO
21,85,0.4952460317460317,NO
21,85,0.4952460317460317,NO
21,87,0.91875,NO
21,53,0.402,NO
21,125,0.20159920634920636,NO
21,151,0.0,NO
21,242,1.0,NO
21,47,0.0,NO
21,72,0.3386414141414142,NO
21,51,0.0,NO
21,51,0.0,NO
21,110,0.6,NO
21,87,0.1370808080808081,NO
21,80,0.013964285714285714,NO
21,76,0.0,NO
21,41,0.0,NO
21,63,0.0,NO
21,55,0.0,NO
21,106,0.0,NO
21,72,0.3386414141414142,NO
21,86,0.1974676434676435,NO
21,55,0.0,NO
21,135,0.01,NO
21,63,0.0,NO
21,412,0.11660714285714285,NO
21,533,0.93,NO
21,71,0.0105,NO
21,50,0.0,NO
21,39,0.0,NO
21,106,0.0,NO
21,37,0.323567829659161,NO
21,92,0.43261904761904757,NO
21,79,0.0,NO
21,321,0.59,NO
21,631,0.32,NO
21,140,0.1919761904761905,NO
21,318,0.14,NO
21,356,0.425,NO
21,187,0.4866666666666668,NO
21,143,0.0,NO
21,186,0.48333333333333345,NO
21,138,0.0,NO
21,36,0.004431372549019608,NO
21,37,0.323567829659161,NO
21,120,0.5851468253968255,NO
21,139,0.0,NO
21,885,1.0,NO
21,33,0.0,NO
21,43,0.0,NO
21,99,0.0,NO
21,288,0.04,NO
21,130,0.5,NO
21,146,0.7235357142857144,NO
21,204,0.05,NO
21,150,0.0,NO
21,38,0.0,NO
21,43,0.0,NO
21,47,0.0,NO
21,32,0.0,NO
21,93,0.04016666666666666,NO
21,93,0.04016666666666666,NO
21,282,0.75,NO
21,251,0.015,NO
21,251,0.015,NO
21,130,0.23792857142857143,NO
21,53,0.4006847041847043,NO
21,125,0.20159920634920636,NO
21,50,0.0,NO
21,106,0.0,NO
21,34,0.0,NO
21,66,0.007445887445887446,NO
