ID,SIZE,PREDICTED,ACTUAL
15,126,3.4232973277663263E-5,NO
15,22,6.418297984070952E-5,NO
15,75,3.667800628360936E-5,NO
15,131,3.209354978001331E-5,NO
15,223,1.0268485900085299E-4,NO
15,40,1.4671848274415585E-5,NO
15,381,1.0268485900085299E-4,NO
15,46,2.702642109068194E-5,NO
15,26,3.9499168497617716E-5,NO
15,66,2.2326383823520092E-5,NO
15,95,8.55736448732635E-5,NO
15,33,6.669128686673489E-6,NO
15,103,2.4452602104201992E-5,NO
15,219,1.2834948397673373E-4,NO
15,328,1.711180033640244E-4,NO
15,59,0.4545475764701889,NO
15,376,0.7692095004477322,NO
15,33,6.669128686673489E-6,NO
15,36,1.3513575768930142E-5,NO
15,44,2.5675169426941895E-5,NO
15,70,2.2326383823520092E-5,NO
15,69,0.8653810070380706,NO
15,31,2.2326383823520092E-5,NO
15,27,1.770729558687914E-5,NO
15,33,6.669128686673489E-6,NO
15,27,1.770729558687914E-5,NO
15,27,1.770729558687914E-5,NO
15,40,1.4671848274415585E-5,NO
15,60,0.5882326288187903,NO
15,69,0.8653810070380706,NO
15,85,0.5128201752030013,NO
15,85,0.5128201752030013,NO
15,86,0.3846199423917782,NO
15,50,1.316708295097671E-5,NO
15,125,0.3703753011955755,NO
15,151,2.5675169426941895E-5,NO
15,242,0.7692095004477322,NO
15,47,1.5561023526322447E-5,NO
15,72,0.32787175058945395,NO
15,51,3.4232973277663263E-5,NO
15,51,3.4232973277663263E-5,NO
15,106,1.3513575768930142E-5,NO
15,87,3.0205807959024456E-5,NO
15,80,0.28572057364926057,NO
15,76,2.2326383823520092E-5,NO
15,41,1.6564927267733842E-5,NO
15,63,1.833967580454908E-5,NO
15,55,2.334117207695585E-5,NO
15,106,1.3513575768930142E-5,NO
15,72,0.32787175058945395,NO
15,86,0.3846199423917782,NO
15,55,2.334117207695585E-5,NO
15,135,1.711180033640244E-4,NO
15,63,1.833967580454908E-5,NO
15,412,1.0268485900085299E-4,NO
15,533,1.711180033640244E-4,NO
15,67,4.6680165014383336E-5,NO
15,50,1.316708295097671E-5,NO
15,39,1.38787974085131E-5,NO
15,88,2.2326383823520092E-5,NO
15,37,1.027038420340216E-5,NO
