ID,SIZE,PREDICTED,ACTUAL
17,126,0.04120960505276467,NO
17,22,0.04014332436508495,NO
17,75,0.0395020810479806,NO
17,131,0.04143827380773563,NO
17,223,0.05282865657277083,NO
17,40,0.03969905107695318,NO
17,381,0.1183103294058955,NO
17,46,0.03955611555465362,NO
17,26,0.040012217080403006,NO
17,66,0.03942565032929957,NO
17,95,0.03988939643743482,NO
17,33,0.03979018537660489,NO
17,103,0.040136931204823895,NO
17,219,0.05143504783604073,NO
17,328,0.08528929403666202,NO
17,59,0.03943912726531708,NO
17,376,0.11539898045346043,NO
17,33,0.03979018537660489,NO
17,36,0.03979018537660489,NO
17,44,0.03955611555465362,NO
17,70,0.039438229261040195,NO
17,69,0.039438229261040195,NO
17,31,0.039894541186562896,NO
17,27,0.040012217080403006,NO
17,33,0.03979018537660489,NO
17,27,0.040012217080403006,NO
17,27,0.040012217080403006,NO
17,40,0.03969905107695318,NO
17,60,0.03942594957032536,NO
17,69,0.039438229261040195,NO
17,85,0.039617745158519055,NO
17,85,0.039617745158519055,NO
17,86,0.03969513528140364,NO
17,50,0.03950417967475806,NO
17,125,0.04120960505276467,NO
17,151,0.043129684604182386,NO
17,242,0.05593853605911027,NO
17,47,0.03955611555465362,NO
17,72,0.039463698186967,NO
17,51,0.03950417967475806,NO
17,51,0.03950417967475806,NO
17,106,0.040280961084309,NO
17,87,0.03969513528140364,NO
17,80,0.039553413938613044,NO
17,76,0.0395020810479806,NO
17,41,0.039621052306666966,NO
17,63,0.03942565032929957,NO
17,55,0.03946519579849529,NO
17,106,0.040280961084309,NO
17,72,0.039463698186967,NO
17,86,0.03969513528140364,NO
17,55,0.03946519579849529,NO
17,135,0.04168173526986048,NO
17,63,0.03942565032929957,NO
17,412,0.14546872699737667,NO
17,533,0.35405929340498715,NO
17,67,0.039438229261040195,NO
17,50,0.03950417967475806,NO
17,39,0.03969905107695318,NO
17,88,0.03969513528140364,NO
17,37,0.03969905107695318,NO
17,74,0.039463698186967,NO
17,79,0.039553413938613044,NO
17,321,0.08172603495638918,NO
17,631,0.6468480027847633,NO
17,140,0.042213990071221424,NO
17,318,0.08003325445625648,NO
17,356,0.09985165007777413,NO
17,187,0.046804200895618105,NO
17,142,0.042213990071221424,NO
17,186,0.046804200895618105,NO
17,138,0.04194022408395286,NO
17,36,0.03979018537660489,NO
17,37,0.03969905107695318,NO
17,120,0.0407957809713264,NO
17,139,0.04194022408395286,NO
17,852,0.984090148893757,NO
17,33,0.03979018537660489,NO
17,43,0.039621052306666966,NO
17,99,0.04000645085464631,NO
17,288,0.06966931146184487,NO
17,131,0.04143827380773563,YES
17,146,0.042503298587222973,NO
17,204,0.04952958783427746,NO
17,150,0.042808430902190026,NO
17,38,0.03969905107695318,NO
17,43,0.039621052306666966,NO
17,47,0.03955611555465362,NO
17,32,0.039894541186562896,NO
17,93,0.039785657241449134,NO
17,93,0.039785657241449134,NO
17,282,0.0671356610073429,NO
17,251,0.0585797040737363,NO
17,251,0.0585797040737363,NO
17,130,0.04143827380773563,NO
17,53,0.03946519579849529,NO
17,125,0.04120960505276467,NO
17,50,0.03950417967475806,NO
17,106,0.040280961084309,NO
17,34,0.03979018537660489,NO
17,66,0.03942565032929957,NO
17,40,0.03969905107695318,NO
17,140,0.042213990071221424,NO
17,84,0.039617745158519055,NO
17,39,0.03969905107695318,NO
17,34,0.03979018537660489,NO
17,38,0.03969905107695318,NO
17,149,0.042808430902190026,NO
17,761,0.9261969340948663,NO
17,46,0.03955611555465362,NO
17,204,0.04952958783427746,NO
17,153,0.043129684604182386,NO
17,57,0.03943912726531708,NO
17,57,0.03943912726531708,NO
17,1379,0.9999999992586547,YES
17,174,0.5166536828028473,YES
17,414,0.8111572611475044,YES
17,40,0.03969905107695318,NO
17,90,0.039785657241449134,YES
17,102,0.040136931204823895,NO
17,84,0.039617745158519055,NO
17,702,0.8285082746528429,NO
17,392,0.12765511334055943,YES
17,165,0.044193403806683865,NO
17,159,0.043821830693992654,NO
17,332,0.08716384519342421,YES
17,185,0.046804200895618105,NO
17,68,0.039438229261040195,NO
17,277,0.06593254106717249,NO
17,476,0.2327718267527614,YES
17,101,0.040136931204823895,NO
17,63,0.03942565032929957,NO
17,79,0.039553413938613044,NO
17,79,0.039553413938613044,NO
17,149,0.042808430902190026,NO
17,124,0.04120960505276467,YES
17,119,0.0407957809713264,NO
17,1779,1.0,YES
17,670,0.7559190661475391,YES
17,81,0.039553413938613044,NO
17,64,0.03942565032929957,NO
17,119,0.0407957809713264,NO
