ID,SIZE,PREDICTED,ACTUAL
14,126,0.0,NO
14,22,0.0,NO
14,75,0.0,NO
14,131,0.0,NO
14,223,0.0,NO
14,40,0.0,NO
14,381,0.0,NO
14,46,0.0,NO
14,26,0.0,NO
14,66,0.0,NO
14,95,0.0,NO
14,33,0.0,NO
14,103,0.0,NO
14,219,0.03536363636363637,NO
14,328,0.08,NO
14,59,0.12169712232212232,NO
14,376,0.35315476190476197,NO
14,33,0.0,NO
14,36,0.0,NO
14,44,0.0,NO
14,70,0.0,NO
14,69,0.8951995892352199,NO
14,31,0.0,NO
14,27,0.0,NO
14,33,0.0,NO
14,27,0.0,NO
14,27,0.0,NO
14,40,0.0,NO
14,60,0.0,NO
14,69,0.8951995892352199,NO
14,85,0.34380121416718584,NO
14,85,0.34380121416718584,NO
14,86,0.07697821725544167,NO
14,50,0.0,NO
14,125,0.07617050501098488,NO
14,151,0.0,NO
14,242,0.3293095238095238,NO
14,47,0.0,NO
14,72,0.18986239111834288,NO
14,51,0.0,NO
14,51,0.0,NO
14,106,0.0,NO
14,87,0.0,NO
14,80,0.0,NO
14,76,0.0,NO
14,41,0.0,NO
14,63,0.0,NO
14,55,0.0,NO
14,106,0.0,NO
14,72,0.18986239111834288,NO
14,86,0.07697821725544167,NO
14,55,0.0,NO
14,135,0.0,NO
14,63,0.0,NO
14,412,0.0,NO
14,533,0.42,NO
14,67,0.0,NO
14,50,0.0,NO
14,39,0.0,NO
14,88,0.0,NO
14,37,0.0,NO
14,74,0.13937475024975024,NO
14,79,0.0,NO
14,321,0.0,NO
14,631,0.34,NO
14,140,0.0,NO
14,318,0.0,NO
14,356,0.0,NO
14,187,0.1428275613275613,NO
14,142,0.0,NO
14,186,0.0,NO
14,138,0.0,NO
14,36,0.0,NO
14,37,0.0,NO
14,120,0.08222934551402047,NO
14,139,0.0,NO
14,852,0.0,NO
14,33,0.0,NO
14,43,0.0,NO
14,99,0.0,NO
14,288,0.0,NO
14,131,0.0,YES
14,146,0.41686932460144016,NO
14,204,0.0,NO
14,150,0.0,NO
14,38,0.0,NO
14,43,0.0,NO
14,47,0.0,NO
14,32,0.0,NO
14,93,0.0,NO
14,93,0.0,NO
14,282,0.0,NO
14,251,0.0,NO
14,251,0.0,NO
14,130,0.0,NO
14,53,0.0,NO
14,125,0.07617050501098488,NO
14,50,0.0,NO
14,106,0.0,NO
14,34,0.0,NO
14,66,0.0,NO
14,40,0.0,NO
14,140,0.0,NO
14,84,0.0,NO
14,39,0.0,NO
14,34,0.0,NO
14,38,0.0,NO
14,149,0.01,NO
14,761,0.009166666666666665,YES
14,46,0.0,NO
14,204,0.0,NO
14,153,0.0,NO
14,57,0.0,NO
14,57,0.0,NO
14,1301,0.68,YES
14,170,0.3777645263233498,YES
14,339,0.08,YES
14,40,0.0,NO
14,90,0.11,YES
14,100,0.0,NO
14,84,0.0,NO
14,702,0.33,NO
14,392,0.8,YES
14,165,0.0,NO
14,159,0.22064285714285717,NO
14,305,0.36767857142857147,YES
14,185,0.09,NO
14,68,0.03238248226599547,NO
14,277,0.12,NO
14,476,0.07,YES
14,101,0.0,NO
14,63,0.42,YES
14,79,0.0,NO
14,79,0.0,NO
14,149,0.01,NO
14,124,0.10766741591741588,YES
14,119,0.0,NO
14,1764,0.8,YES
14,875,0.13,YES
14,87,0.0,NO
14,79,0.0,YES
14,61,0.0,NO
14,101,0.0,NO
14,435,0.6,YES
14,284,0.12,NO
14,103,0.0,NO
14,29,0.0,NO
14,215,0.05,YES
14,71,0.17,YES
14,36,0.0,NO
14,82,0.0,NO
14,51,0.0,NO
14,173,0.0,YES
14,98,0.0,NO
14,174,0.0,NO
14,1311,0.8,NO
14,61,0.0,NO
14,47,0.0,NO
14,192,0.0,NO
14,413,0.71,YES
14,104,0.0,NO
14,1157,0.25,YES
14,323,0.52,YES
14,852,0.4,YES
14,414,0.08,NO
14,45,0.0,NO
14,717,0.84,YES
14,129,0.0,NO
14,256,0.15,YES
14,37,0.0,YES
14,452,0.05,NO
14,149,0.08,NO
14,112,0.5028202538345727,NO
14,140,0.0,YES
14,81,0.047969466941388046,NO
14,274,0.0,YES
14,68,0.03238248226599547,NO
14,190,0.1,YES
14,123,0.0,NO
14,171,0.007857142857142858,NO
14,483,0.1,YES
14,127,0.0,NO
14,958,0.76,YES
14,147,0.04,NO
14,110,0.03,NO
14,123,0.0,NO
14,93,0.0,NO
14,82,0.0,NO
14,139,0.0,NO
14,59,0.12169712232212232,NO
14,117,0.0,NO
14,418,0.94,NO
14,77,0.0,NO
14,70,0.0,NO
14,148,0.09312359862359863,NO
14,250,0.3942738095238096,NO
14,661,0.38,NO
14,325,0.35,YES
14,66,0.0,NO
14,120,0.08222934551402047,NO
14,326,0.06,NO
14,54,0.0,NO
14,972,0.01,YES
14,185,0.02,YES
14,27,0.0,NO
14,893,0.87,YES
14,167,0.0,YES
14,50,0.0,NO
14,41,0.0,NO
14,113,0.0,YES
14,160,0.13,NO
14,825,0.5,YES
14,53,0.0,YES
14,293,0.08,NO
14,42,0.0,NO
14,31,0.0,NO
14,36,0.0,NO
14,177,0.15,NO
14,482,0.78,YES
14,622,0.86,YES
14,96,0.0,NO
14,34,0.0,NO
14,144,0.19,NO
14,79,0.0,NO
14,77,0.0,NO
14,134,0.0,NO
14,37,0.0,NO
14,127,0.0,YES
14,115,0.15762347374847374,NO
14,88,0.0,YES
14,44,0.0,NO
14,884,0.0,YES
14,34,0.0,NO
14,1127,0.98,YES
14,411,0.0,NO
14,157,0.12,NO
14,68,0.03238248226599547,NO
14,59,0.12169712232212232,NO
14,38,0.0,NO
14,120,0.08222934551402047,YES
14,144,0.05,NO
14,45,0.0,NO
14,33,0.0,NO
14,80,0.0,NO
14,38,0.0,NO
14,33,0.0,NO
14,57,0.0,NO
14,106,0.0,NO
14,271,0.0,NO
14,57,0.0,NO
14,33,0.0,NO
14,141,0.0,NO
14,82,0.0,NO
14,34,0.0,NO
14,177,0.0,NO
14,37,0.0,NO
14,461,0.02,NO
14,84,0.0,NO
14,38,0.0,NO
14,193,0.3247142857142857,NO
14,295,0.2,NO
14,110,0.14596660284160287,NO
14,38,0.0,NO
14,313,0.0,NO
