ID,SIZE,PREDICTED,ACTUAL
21,126,3.001200480192077E-4,NO
21,22,4.500450045004501E-4,NO
21,75,4.500450045004501E-4,NO
21,131,0.6666333066453163,NO
21,223,8.992805755395684E-4,NO
21,40,1.5010507355148604E-4,NO
21,391,0.9991007194244604,NO
21,46,1.8011527377521613E-4,NO
21,26,1.8011527377521613E-4,NO
21,66,8.992805755395684E-4,NO
21,95,4.500450045004501E-4,NO
21,33,6.005284650492433E-5,NO
21,103,0.5,NO
21,219,0.9995499549954997,NO
21,329,0.9991007194244604,NO
21,59,0.33343337334933976,NO
21,376,0.33343337334933976,NO
21,33,6.005284650492433E-5,NO
21,36,2.2512381809995495E-4,NO
21,44,2.2512381809995495E-4,NO
21,70,1.8011527377521613E-4,NO
21,69,0.818129708483459,NO
21,31,4.500450045004501E-4,NO
21,27,1.1258725512272011E-4,NO
21,33,6.005284650492433E-5,NO
21,27,1.1258725512272011E-4,NO
21,27,1.1258725512272011E-4,NO
21,40,1.5010507355148604E-4,NO
21,60,0.3333833683578505,NO
21,69,0.818129708483459,NO
21,85,0.5,NO
21,85,0.5,NO
21,87,0.9991007194244604,NO
21,53,0.9991007194244604,NO
21,125,0.2001080691642651,NO
21,151,3.001200480192077E-4,NO
21,242,0.9991007194244604,NO
21,47,1.1258725512272011E-4,NO
21,72,0.3333833683578505,NO
21,51,3.001200480192077E-4,NO
21,51,3.001200480192077E-4,NO
21,110,8.992805755395684E-4,NO
21,87,8.992805755395684E-4,NO
21,80,3.001200480192077E-4,NO
21,76,4.500450045004501E-4,NO
21,41,3.001200480192077E-4,NO
21,63,1.5010507355148604E-4,NO
21,55,4.500450045004501E-4,NO
21,106,9.007386056566384E-5,NO
21,72,0.3333833683578505,NO
21,86,0.2001080691642651,NO
21,55,4.500450045004501E-4,NO
21,135,3.001200480192077E-4,NO
21,63,1.5010507355148604E-4,NO
21,412,8.992805755395684E-4,NO
21,533,0.9991007194244604,NO
21,71,3.001200480192077E-4,NO
21,50,1.1258725512272011E-4,NO
21,39,1.8011527377521613E-4,NO
21,106,9.007386056566384E-5,NO
21,37,0.3333583546014112,NO
21,92,0.5,NO
21,79,1.2866700977869273E-4,NO
21,321,0.9991007194244604,NO
21,631,8.992805755395684E-4,NO
21,140,8.992805755395684E-4,NO
21,318,4.500450045004501E-4,NO
21,356,8.992805755395684E-4,NO
21,187,0.5,NO
21,143,1.5010507355148604E-4,NO
21,186,0.599963976945245,NO
21,138,1.2866700977869273E-4,NO
21,36,2.2512381809995495E-4,NO
21,37,0.3333583546014112,NO
21,120,0.5714101904271744,NO
21,139,2.2512381809995495E-4,NO
21,885,0.9997748761819,NO
21,33,6.005284650492433E-5,NO
21,43,1.5010507355148604E-4,NO
21,99,2.2512381809995495E-4,NO
21,288,4.500450045004501E-4,NO
21,130,8.992805755395684E-4,NO
21,146,0.74988743809095,NO
21,204,3.001200480192077E-4,NO
21,150,4.500450045004501E-4,NO
21,38,5.6299966220020264E-5,NO
21,43,1.5010507355148604E-4,NO
21,47,1.1258725512272011E-4,NO
21,32,4.500450045004501E-4,NO
21,93,4.500450045004501E-4,NO
