ID,SIZE,PREDICTED,ACTUAL
13,126,1.720031698565191E-6,NO
13,22,1.6404934756845519E-6,NO
13,75,1.6295076171193114E-6,NO
13,131,1.7315539358455688E-6,NO
13,223,2.196573604274318E-6,NO
13,40,1.6245314101690484E-6,NO
13,381,5.136740565217199E-6,NO
13,46,1.623108082613392E-6,NO
13,26,1.6361112248508704E-6,NO
13,66,1.6247521160940256E-6,NO
13,95,1.651821605098465E-6,NO
13,33,1.6291387139748275E-6,NO
13,103,1.6650192400245818E-6,NO
13,219,2.1647599394486565E-6,NO
13,328,3.6417406957937975E-6,NO
13,59,1.6223428397823785E-6,NO
13,376,4.991829781798874E-6,NO
13,33,1.6291387139748275E-6,NO
13,36,1.6265408967204809E-6,NO
13,44,1.623108082613392E-6,NO
13,70,1.626835541964414E-6,NO
13,69,1.626835541964414E-6,NO
13,31,1.6291387139748275E-6,NO
13,27,1.6323276721118982E-6,NO
13,33,1.6291387139748275E-6,NO
13,27,1.6323276721118982E-6,NO
13,27,1.6323276721118982E-6,NO
13,40,1.6245314101690484E-6,NO
13,60,1.6232550876545382E-6,NO
13,69,1.626835541964414E-6,NO
13,85,1.641087874968337E-6,NO
13,85,1.641087874968337E-6,NO
13,86,1.641087874968337E-6,NO
13,50,1.6222693769058581E-6,NO
13,125,1.709200768940187E-6,NO
13,151,1.8000183062110732E-6,NO
13,242,2.3755757260475376E-6,NO
13,47,1.623108082613392E-6,NO
13,72,1.6295076171193114E-6,NO
13,51,1.6222693769058581E-6,NO
13,51,1.6222693769058581E-6,NO
13,106,1.672559655021217E-6,NO
13,87,1.641087874968337E-6,NO
13,80,1.6327712324580795E-6,NO
13,76,1.6327712324580795E-6,NO
13,41,1.6245314101690484E-6,NO
13,63,1.6232550876545382E-6,NO
13,55,1.622014387692437E-6,NO
13,106,1.672559655021217E-6,NO
13,72,1.6295076171193114E-6,NO
13,86,1.641087874968337E-6,NO
13,55,1.622014387692437E-6,NO
13,135,1.743780429359843E-6,NO
13,63,1.6232550876545382E-6,NO
13,412,6.339518412599231E-6,NO
13,533,1.906888060118664E-5,NO
13,67,1.6247521160940256E-6,NO
13,50,1.6222693769058581E-6,NO
13,39,1.6265408967204809E-6,NO
13,88,1.641087874968337E-6,NO
13,37,1.6265408967204809E-6,NO
13,74,1.6295076171193114E-6,NO
13,79,1.6327712324580795E-6,NO
13,321,3.4727274860780102E-6,NO
13,631,5.809610272125503E-5,NO
13,140,1.7567249794456485E-6,NO
13,318,3.3930155388181527E-6,NO
13,356,4.349741496432231E-6,NO
13,187,1.974382395179457E-6,NO
13,142,1.7704022641444153E-6,NO
13,186,1.9513935605391733E-6,NO
13,138,1.7567249794456485E-6,NO
13,36,1.6265408967204809E-6,NO
13,37,1.6265408967204809E-6,NO
13,120,1.699049025911057E-6,NO
13,139,1.7567249794456485E-6,NO
13,852,0.0014150297743252996,NO
13,33,1.6291387139748275E-6,NO
13,43,1.6245314101690484E-6,NO
