ID,SIZE,PREDICTED,ACTUAL
12,126,1.673304106288277E-5,NO
12,22,4.015741707493374E-5,NO
12,75,1.8254171078091345E-5,NO
12,131,2.0079514878920527E-5,NO
12,223,1.0038144950813091E-4,NO
12,40,8.730422028600862E-6,NO
12,381,1.0038144950813091E-4,NO
12,46,1.5445923820703718E-5,NO
12,26,2.0079514878920527E-5,NO
12,66,1.4342675195777518E-5,NO
12,95,6.692544505420962E-5,NO
12,33,3.585745942728466E-6,NO
12,103,1.3386522449198148E-5,NO
12,219,2.007226013649137E-4,NO
12,328,0.999799277398635,NO
12,59,0.25002509788173877,NO
12,376,0.999799277398635,NO
12,33,3.585745942728466E-6,NO
12,36,7.723081200475741E-6,NO
12,44,1.4342675195777518E-5,NO
12,70,1.1811674659233186E-5,NO
12,69,0.9024370533987002,NO
12,31,1.1811674659233186E-5,NO
12,27,1.1811674659233186E-5,NO
12,33,3.585745942728466E-6,NO
12,27,1.1811674659233186E-5,NO
12,27,1.1811674659233186E-5,NO
12,40,8.730422028600862E-6,NO
12,60,1.8254171078091345E-5,NO
12,69,0.9024370533987002,NO
12,85,0.2777827357711787,NO
12,85,0.2777827357711787,NO
12,86,0.09092402613997298,NO
12,50,7.437045410599277E-6,NO
12,125,0.08334727753421907,NO
12,151,1.1811674659233186E-5,NO
12,242,0.999799277398635,NO
12,47,8.36666053111561E-6,NO
12,72,0.10256819515811802,NO
12,51,3.346496218459273E-5,NO
12,51,3.346496218459273E-5,NO
12,106,8.031999485952032E-6,NO
12,87,1.8254171078091345E-5,NO
12,80,0.05000903596313326,NO
12,76,1.0039959036967128E-5,NO
12,41,8.031999485952032E-6,NO
12,63,9.127252149467881E-6,NO
12,55,1.2549885796039255E-5,NO
12,106,8.031999485952032E-6,NO
12,72,0.10256819515811802,NO
12,86,0.09092402613997298,NO
12,55,1.2549885796039255E-5,NO
12,135,5.01957634775625E-5,NO
12,63,9.127252149467881E-6,NO
12,412,1.0038144950813091E-4,NO
12,533,0.999959842582925,NO
12,67,6.692544505420962E-5,NO
12,50,7.437045410599277E-6,NO
12,39,6.4774390796854555E-6,NO
12,88,1.1811674659233186E-5,NO
12,37,5.737168821929754E-6,NO
12,74,0.09092402613997298,NO
12,79,1.0038144950813091E-4,NO
12,321,4.015741707493374E-5,NO
12,631,0.999799277398635,NO
12,140,1.673304106288277E-5,NO
12,318,2.007226013649137E-4,NO
12,356,0.999799277398635,NO
12,187,0.125018824356207,NO
12,142,2.007226013649137E-4,NO
12,186,3.346496218459273E-5,NO
12,138,1.3386522449198148E-5,NO
12,36,7.723081200475741E-6,NO
12,37,5.737168821929754E-6,NO
12,120,0.09092402613997298,NO
12,139,4.015741707493374E-5,NO
12,852,4.015741707493374E-5,NO
12,33,3.585745942728466E-6,NO
12,43,1.0568366764600198E-5,NO
12,99,1.1811674659233186E-5,NO
12,288,4.015741707493374E-5,NO
12,131,2.0079514878920527E-5,NO
12,146,0.606059315330226,NO
12,204,2.8684527565830992E-5,NO
12,150,2.5099141609356963E-5,NO
12,38,3.4621003870628233E-6,NO
12,43,1.0568366764600198E-5,NO
12,47,8.36666053111561E-6,NO
12,32,1.3386522449198148E-5,NO
12,93,2.5099141609356963E-5,NO
12,93,2.5099141609356963E-5,NO
12,282,3.346496218459273E-5,NO
12,251,1.3386522449198148E-5,NO
12,251,1.3386522449198148E-5,NO
12,130,3.346496218459273E-5,NO
12,53,8.031999485952032E-6,NO
12,125,0.08334727753421907,NO
12,50,7.437045410599277E-6,NO
12,106,8.031999485952032E-6,NO
12,34,5.427054954358468E-6,NO
12,66,1.4342675195777518E-5,NO
12,40,8.730422028600862E-6,NO
12,140,1.673304106288277E-5,NO
12,84,1.4342675195777518E-5,NO
12,39,6.4774390796854555E-6,NO
12,34,5.427054954358468E-6,NO
12,38,3.4621003870628233E-6,NO
12,149,0.5,NO
12,761,6.692544505420962E-5,NO
12,46,1.5445923820703718E-5,NO
12,204,2.8684527565830992E-5,NO
12,153,2.8684527565830992E-5,NO
12,57,7.723081200475741E-6,NO
12,57,7.723081200475741E-6,NO
12,1307,0.999799277398635,YES
12,170,0.5714244736389191,YES
12,339,0.999799277398635,NO
12,40,8.730422028600862E-6,NO
12,90,0.999799277398635,YES
12,100,1.8254171078091345E-5,NO
12,84,1.4342675195777518E-5,NO
12,699,2.007226013649137E-4,YES
12,389,2.007226013649137E-4,YES
12,165,1.0038144950813091E-4,NO
12,159,0.33335564181501803,NO
12,305,0.999799277398635,YES
12,185,6.692544505420962E-5,YES
12,68,0.03448920524573818,NO
12,277,0.999799277398635,NO
12,476,2.007226013649137E-4,YES
12,101,1.5445923820703718E-5,NO
12,60,1.8254171078091345E-5,YES
12,79,1.8254171078091345E-5,NO
12,79,1.8254171078091345E-5,NO
12,149,0.5,NO
12,124,0.2857204325750839,YES
12,119,3.346496218459273E-5,NO
12,1746,0.999799277398635,YES
12,868,0.999799277398635,YES
12,87,1.8254171078091345E-5,NO
12,61,2.5099141609356963E-5,NO
12,101,1.5445923820703718E-5,NO
12,355,2.007226013649137E-4,NO
12,284,0.999799277398635,NO
12,103,1.3386522449198148E-5,NO
12,29,1.1155485152049262E-5,NO
12,215,0.999799277398635,YES
12,71,0.999799277398635,YES
12,36,7.723081200475741E-6,NO
12,82,9.561874892428907E-6,NO
12,51,3.346496218459273E-5,NO
12,173,5.01957634775625E-5,YES
12,98,1.0039959036967128E-5,NO
12,174,4.015741707493374E-5,NO
12,1309,0.999799277398635,YES
12,61,2.5099141609356963E-5,NO
12,47,8.36666053111561E-6,NO
12,192,2.8684527565830992E-5,NO
12,422,6.692544505420962E-5,YES
12,104,3.346496218459273E-5,NO
12,1156,0.999799277398635,YES
12,326,6.692544505420962E-5,YES
12,851,4.015741707493374E-5,YES
12,415,2.007226013649137E-4,NO
12,45,7.437045410599277E-6,NO
12,716,0.999799277398635,YES
12,129,1.5445923820703718E-5,NO
12,256,0.999799277398635,YES
12,37,5.737168821929754E-6,YES
12,452,2.007226013649137E-4,NO
12,139,4.015741707493374E-5,NO
12,112,0.7646996291134157,NO
12,132,9.561874892428907E-6,YES
12,81,0.05264103485447358,NO
12,274,2.007226013649137E-4,YES
12,68,0.03448920524573818,NO
12,190,0.999799277398635,YES
12,123,4.015741707493374E-5,NO
12,171,0.999799277398635,NO
12,483,0.999799277398635,YES
12,127,4.015741707493374E-5,NO
