ID,SIZE,PREDICTED,ACTUAL
1,29,4.0936178615800764E-75,NO
1,175,3.240993828895325E-75,NO
1,36,3.971062647164694E-75,NO
1,112,3.359202747451127E-75,NO
1,68,3.671081708965656E-75,NO
1,88,3.5206789243739787E-75,NO
1,46,3.8602995872153077E-75,NO
1,117,3.3210020738914657E-75,NO
1,74,3.5913093777241266E-75,NO
1,28,4.0936178615800764E-75,NO
1,26,4.0936178615800764E-75,NO
1,29,4.0936178615800764E-75,NO
1,43,3.8602995872153077E-75,NO
1,34,3.971062647164694E-75,NO
1,26,4.0936178615800764E-75,NO
1,53,3.760539151246981E-75,NO
1,34,3.971062647164694E-75,NO
1,44,3.8602995872153077E-75,NO
1,33,3.971062647164694E-75,NO
1,45,3.8602995872153077E-75,NO
1,33,3.971062647164694E-75,NO
1,38,3.971062647164694E-75,NO
1,33,3.971062647164694E-75,NO
1,125,3.3210020738914657E-75,NO
1,86,3.5206789243739787E-75,NO
1,115,3.359202747451127E-75,NO
1,85,3.5206789243739787E-75,NO
1,56,3.760539151246981E-75,NO
1,76,3.5913093777241266E-75,NO
1,225,3.3651955478272063E-75,NO
1,137,3.266476240038103E-75,NO
1,78,3.5913093777241266E-75,NO
1,55,3.760539151246981E-75,NO
1,82,3.5206789243739787E-75,NO
1,55,3.760539151246981E-75,NO
1,115,3.359202747451127E-75,NO
1,38,3.971062647164694E-75,NO
1,53,3.760539151246981E-75,NO
1,30,4.0936178615800764E-75,NO
1,34,3.971062647164694E-75,NO
1,95,3.4587156075607453E-75,NO
1,69,3.671081708965656E-75,NO
1,38,3.971062647164694E-75,NO
1,61,3.671081708965656E-75,NO
1,132,3.290159173451043E-75,NO
1,149,3.249802214512326E-75,NO
1,210,3.3259385492128176E-75,NO
1,151,3.249802214512326E-75,NO
1,39,3.971062647164694E-75,NO
1,45,3.8602995872153077E-75,NO
1,48,3.8602995872153077E-75,NO
1,33,3.971062647164694E-75,NO
1,98,3.4050078628533114E-75,NO
1,117,3.3210020738914657E-75,NO
1,278,3.7739686846002385E-75,YES
1,251,3.530104434587245E-75,NO
1,252,3.530104434587245E-75,NO
1,88,3.5206789243739787E-75,NO
1,83,3.5206789243739787E-75,NO
1,43,3.8602995872153077E-75,NO
1,107,3.4050078628533114E-75,NO
1,35,3.971062647164694E-75,NO
1,55,3.760539151246981E-75,NO
1,41,3.971062647164694E-75,NO
1,99,3.4050078628533114E-75,NO
1,75,3.5913093777241266E-75,NO
1,40,3.971062647164694E-75,NO
1,35,3.971062647164694E-75,NO
1,39,3.971062647164694E-75,NO
1,101,3.4050078628533114E-75,NO
1,508,1.376403416665619E-74,NO
1,47,3.8602995872153077E-75,NO
1,142,3.266476240038103E-75,NO
1,106,3.4050078628533114E-75,NO
1,62,3.671081708965656E-75,NO
1,210,3.3259385492128176E-75,NO
1,525,1.489760516196838E-74,NO
1,88,3.5206789243739787E-75,NO
1,833,7.692121074034095E-73,NO
1,457,8.948142954577992E-75,NO
1,99,3.4050078628533114E-75,NO
1,151,3.249802214512326E-75,NO
1,52,3.760539151246981E-75,NO
1,1045,3.613675349874402E-71,YES
1,39,3.971062647164694E-75,NO
1,89,3.4587156075607453E-75,NO
1,100,3.4050078628533114E-75,NO
1,336,4.565835287319155E-75,YES
1,312,4.249001931255737E-75,NO
1,78,3.5913093777241266E-75,NO
1,81,3.5206789243739787E-75,NO
1,107,3.4050078628533114E-75,NO
1,112,3.359202747451127E-75,NO
1,1040,3.613675349874402E-71,YES
1,232,3.4120958517975926E-75,NO
1,72,3.5913093777241266E-75,NO
1,125,3.3210020738914657E-75,NO
1,798,4.262211854704377E-73,YES
1,265,3.6019938553964293E-75,NO
1,72,3.5913093777241266E-75,NO
