ID,SIZE,PREDICTED,ACTUAL
25,126,0.5,NO
25,22,9.565716472163765E-5,NO
25,75,1.4347202295552367E-4,NO
25,131,0.5454498017115424,NO
25,223,1.9127773527161438E-4,NO
25,40,4.100041000410004E-5,NO
25,391,5.73394495412844E-4,NO
25,46,9.565716472163765E-5,NO
25,26,1.9127773527161438E-4,NO
25,66,1.147842056932966E-4,NO
25,95,5.73394495412844E-4,NO
25,33,4.100041000410004E-5,NO
25,103,0.285749426041325,NO
25,219,5.73394495412844E-4,NO
25,329,0.6666029074215761,NO
25,59,0.33339709257842387,NO
25,376,0.33339709257842387,NO
25,33,4.100041000410004E-5,NO
25,36,3.8267258533598655E-5,NO
25,44,7.174630506528915E-5,NO
25,70,1.4347202295552367E-4,NO
25,69,0.6428454284542846,NO
25,31,7.174630506528915E-5,NO
25,27,7.174630506528915E-5,NO
25,33,4.100041000410004E-5,NO
25,27,7.174630506528915E-5,NO
25,27,7.174630506528915E-5,NO
25,40,4.100041000410004E-5,NO
25,60,0.33336521905490724,NO
25,69,0.6428454284542846,NO
25,85,0.1818513880192027,NO
25,85,0.1818513880192027,NO
25,87,7.174630506528915E-5,NO
25,53,0.22225765306122452,NO
25,125,0.16673043810981444,NO
25,151,1.9127773527161438E-4,NO
25,242,0.33339709257842387,NO
25,47,4.783315794508754E-5,NO
25,72,0.11113591428024747,NO
25,51,8.199409642505739E-5,NO
25,51,8.199409642505739E-5,NO
25,110,0.25007173601147775,NO
25,87,7.174630506528915E-5,NO
25,80,1.4347202295552367E-4,NO
25,76,5.218117303276978E-5,NO
25,41,8.199409642505739E-5,NO
25,63,7.174630506528915E-5,NO
25,55,5.73394495412844E-4,NO
25,106,0.20003443921478592,NO
25,72,0.11113591428024747,NO
25,86,0.5,NO
25,55,5.73394495412844E-4,NO
25,135,5.73394495412844E-4,NO
25,63,7.174630506528915E-5,NO
25,412,2.8686173264486515E-4,NO
25,533,2.8686173264486515E-4,NO
25,71,0.9999426013086902,NO
25,50,0.13336139598959132,NO
25,39,7.174630506528915E-5,NO
25,106,0.20003443921478592,NO
25,37,0.40001147973826195,NO
25,92,0.5,NO
25,79,0.5,NO
25,321,5.73394495412844E-4,NO
25,631,1.4347202295552367E-4,NO
25,140,0.9998852157943066,NO
25,258,0.9997131382673551,NO
25,384,0.8332695618901855,NO
25,74,0.14291571006887505,NO
25,79,0.5,NO
25,187,0.33339709257842387,NO
25,143,2.8686173264486515E-4,NO
25,186,1.147842056932966E-4,NO
25,138,2.8686173264486515E-4,NO
25,36,3.8267258533598655E-5,NO
25,37,0.40001147973826195,NO
25,86,0.5,NO
25,120,0.36365059486537255,NO
25,139,1.147842056932966E-4,NO
25,875,0.9994266055045871,YES
25,33,4.100041000410004E-5,NO
25,43,9.565716472163765E-5,NO
25,99,9.565716472163765E-5,NO
25,288,1.9127773527161438E-4,NO
25,130,0.33339709257842387,NO
25,146,0.5,NO
25,204,2.8686173264486515E-4,NO
25,150,1.147842056932966E-4,NO
25,38,4.4154009184033916E-5,NO
25,43,9.565716472163765E-5,NO
25,47,4.783315794508754E-5,NO
25,32,1.9127773527161438E-4,NO
25,93,5.739869130983814E-5,NO
25,93,5.739869130983814E-5,NO
25,282,0.285749426041325,NO
25,251,6.377551020408164E-5,NO
25,251,6.377551020408164E-5,NO
25,130,0.33339709257842387,YES
25,53,0.22225765306122452,NO
25,125,0.16673043810981444,YES
25,50,0.13336139598959132,NO
25,106,0.20003443921478592,NO
25,34,5.218117303276978E-5,NO
25,66,1.147842056932966E-4,NO
25,40,4.100041000410004E-5,NO
25,140,0.9998852157943066,NO
25,84,1.4347202295552367E-4,NO
25,39,7.174630506528915E-5,NO
25,34,5.218117303276978E-5,NO
25,38,4.4154009184033916E-5,NO
25,149,9.565716472163765E-5,NO
25,761,0.6666029074215761,YES
25,46,9.565716472163765E-5,NO
25,204,2.8686173264486515E-4,NO
25,153,2.8686173264486515E-4,NO
25,57,7.174630506528915E-5,NO
25,320,5.73394495412844E-4,NO
25,1595,0.9997131382673551,YES
25,241,0.33339709257842387,YES
25,432,0.9994266055045871,NO
25,443,5.73394495412844E-4,YES
25,40,4.100041000410004E-5,NO
25,135,5.73394495412844E-4,NO
25,112,0.285749426041325,NO
25,86,0.5,NO
25,798,0.9994266055045871,YES
25,422,0.9997131382673551,NO
25,177,5.73394495412844E-4,NO
25,157,0.40002295684113864,NO
25,355,0.33339709257842387,NO
25,205,5.73394495412844E-4,NO
25,68,0.06253139126067303,NO
25,277,1.147842056932966E-4,NO
25,479,2.8686173264486515E-4,NO
25,101,8.199409642505739E-5,NO
25,29,6.377551020408164E-5,NO
25,68,0.06253139126067303,NO
25,79,0.5,YES
25,70,1.4347202295552367E-4,NO
25,79,0.5,NO
25,186,1.147842056932966E-4,NO
25,123,0.285749426041325,NO
25,134,0.200068870523416,NO
25,2942,0.9997131382673551,YES
25,663,0.9994266055045871,YES
25,47,4.783315794508754E-5,NO
25,81,0.16673043810981444,NO
25,69,0.9994266055045871,NO
25,118,0.9994266055045871,YES
25,57,0.9994266055045871,NO
25,31,5.73394495412844E-4,NO
25,60,5.73394495412844E-4,NO
25,46,0.9994266055045871,NO
25,26,5.73394495412844E-4,NO
25,105,0.9994266055045871,NO
25,159,0.9994266055045871,NO
25,80,0.9994266055045871,NO
25,96,0.9994266055045871,YES
25,104,0.9994266055045871,NO
25,96,0.9994266055045871,NO
25,84,0.9994266055045871,NO
25,80,0.9994266055045871,NO
25,70,0.9994266055045871,NO
25,130,0.9994266055045871,NO
25,25,5.73394495412844E-4,NO
25,161,0.9994266055045871,YES
25,87,0.9994266055045871,NO
25,83,0.9994266055045871,NO
25,79,0.9994266055045871,NO
25,211,0.9994266055045871,NO
25,93,0.9994266055045871,NO
25,49,2.8686173264486515E-4,NO
25,69,0.9994266055045871,NO
25,90,0.9999180059035748,NO
25,144,2.8686173264486515E-4,NO
25,72,0.11113591428024747,NO
25,346,0.9994266055045871,NO
25,101,8.199409642505739E-5,NO
25,629,0.9997131382673551,NO
25,115,0.5,NO
25,89,1.4347202295552367E-4,NO
25,123,0.285749426041325,NO
25,293,1.4347202295552367E-4,NO
25,120,0.36365059486537255,NO
25,63,7.174630506528915E-5,NO
25,52,8.199409642505739E-5,NO
25,67,5.73394495412844E-4,NO
25,202,2.8686173264486515E-4,NO
25,226,1.9127773527161438E-4,YES
25,29,6.377551020408164E-5,NO
25,223,1.9127773527161438E-4,NO
25,120,0.36365059486537255,NO
25,36,3.8267258533598655E-5,NO
25,82,0.2500358731525327,NO
25,51,8.199409642505739E-5,NO
25,173,0.8461232779936418,NO
25,98,1.9127773527161438E-4,NO
25,158,0.25007173601147775,YES
25,184,0.9994266055045871,YES
25,1415,0.9998087222647284,YES
25,61,0.25007173601147775,NO
25,47,4.783315794508754E-5,NO
25,192,0.428583142013775,YES
25,27,7.174630506528915E-5,NO
25,189,0.7499282639885222,NO
25,482,0.9998565279770444,NO
25,104,2.8686173264486515E-4,NO
25,799,0.9994266055045871,YES
25,976,0.9999426013086902,NO
25,475,0.9999282536949348,YES
