ID,SIZE,PREDICTED,ACTUAL
11,126,0.07133333333333333,NO
11,22,0.0,NO
11,75,0.06,NO
11,131,0.09333333333333335,NO
11,223,0.99,NO
11,40,0.04,NO
11,381,0.98,NO
11,46,0.0,NO
11,26,0.04,NO
11,66,0.10016666666666665,NO
11,95,0.9,NO
11,33,0.0,NO
11,103,0.05,NO
11,219,0.8,NO
11,328,0.97,NO
11,59,0.29166666666666663,NO
11,376,1.0,NO
11,33,0.0,NO
11,36,0.0,NO
11,44,0.0,NO
11,70,0.01,NO
11,69,0.019,NO
11,31,0.0,NO
11,27,0.0,NO
11,33,0.0,NO
11,27,0.0,NO
11,27,0.0,NO
11,40,0.0,NO
11,60,0.3,NO
11,69,0.06,NO
11,85,0.94,NO
11,85,0.8529761904761906,NO
11,86,0.79,NO
11,50,0.014999999999999998,NO
11,125,0.48750000000000004,NO
11,151,0.77,NO
11,242,0.8,NO
11,47,0.15833333333333333,NO
11,72,0.0,NO
11,51,0.0,NO
11,51,0.0,NO
11,106,0.0,NO
11,87,0.04155555555555556,NO
11,80,0.08416269841269844,NO
11,76,0.025930735930735926,NO
11,41,0.0,NO
11,63,0.12666666666666665,NO
11,55,0.0,NO
11,106,0.0,NO
11,72,0.0,NO
11,86,0.17819841269841266,NO
11,55,0.0,NO
11,135,0.76,NO
11,63,0.12666666666666665,NO
11,412,0.16,NO
11,66,0.35260714285714284,NO
11,50,0.014999999999999998,NO
11,39,0.0,NO
11,37,0.0,NO
11,80,0.08416269841269844,NO
11,321,0.74,NO
11,118,0.13409523809523813,NO
11,605,1.0,NO
11,140,0.03,NO
11,361,0.37,NO
11,362,0.37,NO
11,187,0.84,NO
11,146,0.7440912698412698,NO
11,186,0.72,NO
11,138,0.02,NO
11,36,0.67,NO
11,37,0.0,NO
11,120,0.3568095238095237,NO
11,139,0.03,NO
11,852,0.03,NO
11,33,0.0,NO
11,43,0.58,NO
11,99,0.73,NO
11,288,0.33,NO
11,131,0.07816666666666668,NO
11,146,0.8,NO
11,204,0.88,NO
11,150,0.75,NO
11,38,0.0,NO
11,43,0.0,NO
11,47,0.5766666666666667,NO
11,32,0.0,NO
11,93,0.66,NO
11,93,0.69,NO
11,282,1.0,NO
11,251,0.17433333333333334,NO
11,251,0.77,NO
11,130,0.07816666666666668,NO
11,53,0.0,NO
11,125,0.3988333333333333,NO
11,50,0.014999999999999998,NO
11,106,0.05,NO
11,34,0.0,NO
11,66,0.35260714285714284,NO
11,40,0.0,NO
11,140,0.03,NO
11,84,0.35375,NO
11,39,0.0,NO
11,34,0.0,NO
11,38,0.0,NO
11,149,0.035,NO
11,761,0.9,NO
11,46,0.0,NO
11,204,0.44,NO
11,153,0.83,NO
11,57,0.025166666666666667,NO
11,57,0.025166666666666667,NO
11,1307,0.87,YES
11,170,0.81,YES
11,339,0.89,NO
11,40,0.41,NO
11,90,0.79,YES
11,100,0.64,NO
11,84,0.12,NO
11,699,0.52,NO
11,389,0.92,YES
11,165,0.41,NO
11,159,0.42,NO
11,305,0.43,YES
11,185,0.33,YES
11,68,0.35260714285714284,NO
11,277,0.77,NO
11,476,0.77,YES
11,101,0.0,NO
11,60,0.6,YES
11,79,0.06533333333333333,NO
11,79,0.06533333333333333,NO
11,149,0.61,NO
11,124,0.0,YES
11,119,0.7364285714285714,NO
11,1746,0.92,YES
11,868,0.96,YES
11,87,0.04155555555555556,NO
11,61,0.74,NO
11,101,0.91,NO
11,355,0.84,NO
11,284,0.96,NO
11,103,0.0,NO
11,29,0.0,NO
11,215,0.77,YES
11,71,0.6,YES
11,36,0.0,NO
11,82,0.32,NO
11,51,0.07,NO
11,173,0.78,YES
11,98,0.0,NO
11,174,0.83,NO
11,1278,0.9,YES
11,61,0.74,NO
11,47,0.15833333333333333,NO
11,192,0.41,NO
11,422,0.9,YES
11,104,0.91,NO
11,1156,0.96,YES
11,326,0.86,YES
11,851,0.94,YES
11,415,0.92,NO
11,45,0.0,NO
11,716,0.99,YES
11,129,0.82,NO
11,256,0.45,YES
11,37,0.04,YES
11,452,0.69,NO
11,139,0.86,NO
11,112,0.92,NO
11,132,0.07816666666666668,YES
11,81,0.64,NO
11,274,0.79,YES
11,68,0.10016666666666665,NO
11,190,0.95,YES
11,123,0.723,NO
11,171,0.85,NO
11,483,0.97,YES
11,127,0.0,NO
11,921,0.97,YES
11,143,0.7366666666666667,NO
11,106,0.0,NO
11,123,0.87,NO
11,93,0.78,NO
11,82,0.0954484126984127,NO
11,139,0.76,NO
11,59,0.5733333333333334,NO
11,117,0.2475,NO
11,418,0.79,YES
11,77,0.7975,NO
11,70,0.0,NO
11,148,0.58,NO
11,250,0.96,NO
11,660,0.96,NO
11,343,0.94,YES
11,66,0.10016666666666665,NO
11,120,0.3568095238095237,NO
11,326,0.97,NO
11,54,0.47,NO
11,972,0.86,YES
11,185,0.82,YES
11,27,0.04,NO
11,890,0.98,YES
11,167,0.91,YES
11,50,0.014999999999999998,NO
11,41,0.0,NO
11,113,0.9,YES
11,160,0.82,NO
11,828,0.93,YES
11,53,0.0,NO
11,293,0.73,NO
11,42,0.0,NO
11,31,0.0,NO
11,36,0.0,NO
11,173,0.85,NO
11,481,0.89,NO
11,611,0.97,YES
11,96,0.81,NO
11,34,0.0,NO
11,141,0.9,NO
11,79,0.06533333333333333,NO
11,77,0.5959453879453881,NO
11,134,0.82,NO
11,37,0.0,NO
11,127,0.86,YES
11,115,0.91,NO
11,88,0.83,YES
11,44,0.0,NO
11,883,0.91,YES
11,34,0.0,NO
11,1123,0.97,YES
11,411,0.91,NO
11,157,0.88,NO
11,68,0.35260714285714284,NO
11,59,0.85,NO
11,38,0.0,NO
11,120,0.38,YES
11,144,0.43,NO
11,45,0.0,NO
11,33,0.0,NO
11,80,0.88,NO
11,38,0.0,NO
11,33,0.0,NO
11,57,0.06,NO
11,106,0.6,NO
11,271,0.96,NO
11,57,0.0475,NO
11,33,0.04,NO
11,41,0.41,NO
11,141,0.41,NO
11,82,0.0,NO
11,34,0.03,NO
11,177,0.02,NO
11,37,0.0,NO
11,461,0.86,NO
11,84,0.0,NO
11,38,0.04,NO
11,193,0.8,NO
11,295,0.78,NO
11,110,0.78,NO
11,38,0.0,NO
11,313,0.78,NO
