ID,SIZE,PREDICTED,ACTUAL
13,126,0.10864309897325555,NO
13,22,0.10392520359051849,NO
13,75,0.10361107885612263,NO
13,131,0.10936538553018887,NO
13,223,0.13551744481920952,NO
13,40,0.10318923732091377,NO
13,381,0.2662752961477731,NO
13,46,0.10309000019521002,NO
13,26,0.10371732950784218,NO
13,66,0.10326897041507767,NO
13,95,0.10492337327054084,NO
13,33,0.10341570067692488,NO
13,103,0.10571870079155521,NO
13,219,0.1339264998461809,NO
13,328,0.2057265624201788,NO
13,59,0.10312018433485444,NO
13,376,0.26013836895631726,NO
13,33,0.10341570067692488,NO
13,36,0.10331142828189767,NO
13,44,0.10311869700872749,NO
13,70,0.10339149639133159,NO
13,69,0.10336470759581347,NO
13,31,0.10347469788219356,NO
13,27,0.10364225802655391,NO
13,33,0.10341570067692488,NO
13,27,0.10364225802655391,NO
13,27,0.10364225802655391,NO
13,40,0.10318923732091377,NO
13,60,0.10313216912404209,NO
13,69,0.10336470759581347,NO
13,85,0.104168655234298,NO
13,85,0.104168655234298,NO
13,86,0.10421966979292664,NO
13,50,0.10306486024476859,NO
13,125,0.10841275240970842,NO
13,151,0.11321538173984119,NO
13,242,0.1442793960118933,NO
13,47,0.10308270394413492,NO
13,72,0.10347872597073539,NO
13,51,0.10306323399461088,NO
13,51,0.10306323399461088,NO
13,106,0.10596092483324913,NO
13,87,0.10427185188369818,NO
13,80,0.10384412315520128,NO
13,76,0.1036470389096583,NO
13,41,0.10317285626113844,NO
13,63,0.10319146966779291,NO
13,55,0.10307210883101571,NO
13,106,0.10596092483324913,NO
13,72,0.10347872597073539,NO
13,86,0.10421966979292664,NO
13,55,0.10307210883101571,NO
13,135,0.11013514379513784,NO
13,63,0.10319146966779291,NO
13,412,0.31312782260571664,NO
13,533,0.5729545763888282,NO
13,67,0.10329119344213021,NO
13,50,0.10306486024476859,NO
13,39,0.10322541217014451,NO
13,88,0.1043797248029392,NO
13,37,0.10326614090383174,NO
13,74,0.10354260693239191,NO
13,79,0.10380239799046667,NO
13,321,0.1986240729418268,NO
13,631,0.8017896348217689,NO
13,140,0.1109531893985572,NO
13,318,0.1958892844094802,NO
13,356,0.23465788087572886,NO
13,187,0.12247310214572166,NO
13,142,0.11138058893522111,NO
13,186,0.12223925057757228,NO
13,138,0.11067508980788436,NO
13,36,0.10331142828189767,NO
13,37,0.10326614090383174,NO
13,120,0.10775258030236307,NO
