ID,SIZE,PREDICTED,ACTUAL
19,126,0.0,NO
19,22,0.0,NO
19,75,0.0,NO
19,131,0.0,NO
19,223,0.0,NO
19,40,0.0,NO
19,381,0.0,YES
19,46,0.0,NO
19,26,0.0,NO
19,66,0.0,NO
19,95,0.0,NO
19,33,0.0,NO
19,103,0.0,NO
19,219,0.008888888888888889,NO
19,328,0.0,YES
19,59,0.2245658619248308,NO
19,376,0.5034104622816695,NO
19,33,0.0,NO
19,36,0.0,NO
19,44,0.0,NO
19,70,0.0,NO
19,69,0.771263666403789,NO
19,31,0.0,NO
19,27,0.0,NO
19,33,0.0,NO
19,27,0.0,NO
19,27,0.0,NO
19,40,0.0,NO
19,60,0.6094873976723261,NO
19,69,0.771263666403789,NO
19,85,0.38298698527762726,NO
19,85,0.38298698527762726,NO
19,86,0.22465162002124692,YES
19,50,0.0,YES
19,125,0.23419586553536673,NO
19,151,0.0,NO
19,242,0.4706996365291727,NO
19,47,0.0,NO
19,72,0.2520839927920058,NO
19,51,0.0,NO
19,51,0.0,NO
19,106,0.0,YES
19,87,0.0,NO
19,80,0.21545312084768042,NO
19,76,0.0,NO
19,41,0.0,NO
19,63,0.0,NO
19,55,0.0,NO
19,106,0.0,NO
19,72,0.2520839927920058,NO
19,86,0.22465162002124692,NO
19,55,0.0,NO
19,135,0.0,NO
19,63,0.0,NO
19,412,0.0,NO
19,533,0.01,NO
19,71,0.0,NO
19,50,0.0,NO
19,39,0.0,NO
19,88,0.632748400918076,NO
19,37,0.39553222086814105,NO
19,74,0.4398883044037013,NO
19,79,0.0,NO
19,321,0.0,NO
19,631,0.02,NO
19,140,0.0,NO
19,318,0.7031515549667724,NO
19,356,0.0,NO
19,187,0.4663617734161103,NO
19,143,0.0,NO
19,186,0.0,NO
19,138,0.0,NO
19,36,0.0,NO
19,37,0.39553222086814105,NO
19,120,0.5654469585798975,NO
19,139,0.0,NO
19,885,0.14,NO
19,33,0.0,NO
19,43,0.0,NO
19,99,0.0,NO
19,288,0.0,NO
19,126,0.39,YES
19,146,0.7866267716503519,NO
19,204,0.0,NO
19,150,0.0,NO
19,38,0.0,NO
19,43,0.0,NO
19,47,0.0,NO
19,32,0.0,NO
19,93,0.0,NO
19,93,0.0,NO
19,282,0.0,YES
19,251,0.0,NO
19,251,0.0,NO
19,130,0.0,NO
19,53,0.34596796536091223,NO
19,125,0.23419586553536673,NO
19,50,0.0,NO
19,106,0.0,NO
19,34,0.0,NO
19,66,0.0,NO
19,40,0.0,NO
19,140,0.0,NO
19,84,0.0,NO
19,39,0.0,NO
19,34,0.0,NO
19,38,0.0,NO
19,149,0.3398228798808672,NO
19,761,0.8621842858724345,NO
19,46,0.0,NO
19,204,0.0,NO
19,153,0.0,NO
19,57,0.0,NO
19,67,0.0,NO
19,1560,0.97,YES
19,174,0.0,YES
19,427,0.13,NO
19,40,0.0,NO
19,92,0.30786717752234993,NO
19,102,0.0,NO
19,84,0.0,NO
19,790,0.35,NO
19,396,0.02,YES
19,177,0.0,NO
19,167,0.0,YES
19,351,0.31,NO
19,205,0.13,NO
19,68,0.1441626832111332,NO
19,277,0.01,NO
19,476,0.24,YES
19,101,0.0,NO
19,68,0.1441626832111332,NO
19,79,0.0,NO
19,70,0.0,NO
19,79,0.0,NO
19,186,0.85,NO
19,124,0.7066353391337006,YES
19,128,0.1024,YES
19,2497,0.96,YES
19,677,0.96,NO
19,81,0.2653045524856623,NO
19,64,0.0,NO
19,119,0.0,NO
19,46,0.0,NO
19,86,0.3,NO
19,152,0.0,NO
19,72,0.2520839927920058,NO
19,88,0.632748400918076,NO
19,94,0.7026172386327524,NO
19,83,0.0,NO
19,75,0.0,NO
19,74,0.4398883044037013,NO
19,62,0.5148988042398966,NO
19,85,0.38298698527762726,NO
19,157,0.26,NO
19,82,0.0,NO
19,75,0.0,NO
19,200,0.0,NO
19,81,0.2653045524856623,NO
19,49,0.0,NO
19,64,0.0,NO
19,90,0.01,NO
19,79,0.0,YES
19,72,0.2520839927920058,NO
19,319,0.81,NO
19,584,0.63,YES
19,115,0.4352345960243379,NO
19,123,0.0,NO
19,293,0.14,NO
19,103,0.02,NO
19,63,0.0,NO
19,29,0.0,NO
19,215,0.16,YES
19,71,0.07819690652060923,YES
19,36,0.0,NO
19,82,0.0,YES
19,51,0.0,NO
19,173,0.35076202197485784,YES
19,98,0.0,NO
19,174,0.0,NO
19,1382,0.99,YES
19,61,0.0,NO
19,47,0.0,NO
19,192,0.0,NO
19,179,0.0,YES
19,457,0.55,YES
19,104,0.0,NO
19,1181,0.58,YES
19,941,0.54,YES
19,856,0.6,YES
19,412,0.85,YES
19,45,0.0,YES
19,980,0.99,YES
19,129,0.0,YES
19,61,0.0,YES
19,284,0.11,YES
19,44,0.0,NO
19,461,0.0,NO
19,215,0.03,NO
19,112,0.773646097649536,NO
19,140,0.0,YES
19,128,0.34,NO
19,265,0.33,YES
19,128,0.0,NO
19,68,0.1441626832111332,NO
19,216,0.2,YES
19,125,0.033525506966042895,NO
19,122,0.01,NO
19,48,0.20586575019519898,NO
19,187,0.4663617734161103,YES
19,240,0.038668474049245345,YES
19,603,0.6,YES
19,169,1.0,NO
19,1025,1.0,YES
19,147,0.0,NO
19,110,0.6452226546134416,NO
19,134,0.0,NO
19,93,0.0,NO
19,82,0.0,NO
19,139,0.0,NO
19,59,0.2245658619248308,NO
19,117,0.0,YES
19,418,0.830515130607045,NO
19,77,0.0,NO
19,79,0.0,YES
19,152,0.0,NO
19,250,0.7921200213342546,NO
19,727,0.78,YES
19,409,0.75,YES
19,66,0.0,NO
19,127,0.0,NO
19,326,0.0,NO
19,54,0.0,NO
19,972,0.0,YES
19,347,0.81,YES
19,27,0.0,NO
19,984,0.85,YES
19,197,0.03,YES
19,50,0.0,NO
19,41,0.0,NO
19,140,0.01,YES
19,161,0.16,NO
19,1388,0.99,YES
19,53,0.34596796536091223,NO
19,293,0.0,NO
19,42,0.0,NO
19,31,0.0,NO
19,36,0.0,NO
19,81,0.2653045524856623,NO
19,203,0.0,NO
19,207,0.02,NO
19,592,0.55,NO
19,939,0.65,YES
19,216,0.12,NO
19,34,0.0,NO
19,151,0.0,NO
19,79,0.0,YES
19,77,0.0,NO
19,45,0.0,NO
19,167,0.71,YES
19,37,0.39553222086814105,NO
19,152,0.01,YES
19,145,0.21923076923076923,NO
19,93,0.0,NO
19,44,0.0,NO
19,934,0.9,YES
19,34,0.0,NO
19,1634,1.0,YES
19,588,0.33,YES
19,173,0.06618488529014846,NO
19,68,0.1441626832111332,NO
19,159,0.040052631578947374,NO
19,38,0.0,NO
19,130,0.0,YES
19,168,0.93,NO
19,45,0.0,NO
19,33,0.0,NO
19,80,0.21545312084768042,NO
19,38,0.0,NO
19,33,0.0,NO
19,57,0.0,NO
19,89,0.0,NO
19,106,0.0,NO
19,379,0.43,NO
19,156,0.28,NO
19,43,0.0,NO
19,60,0.6094873976723261,NO
19,45,0.0,NO
19,182,0.61,NO
19,143,0.0,NO
19,82,0.0,NO
19,34,0.0,NO
19,177,0.05,NO
19,37,0.39553222086814105,NO
19,461,0.0,NO
19,84,0.0,NO
19,38,0.0,NO
19,193,0.6233653051651639,NO
19,295,0.0,NO
19,110,0.6452226546134416,NO
19,38,0.0,NO
19,313,0.0,NO
