ID,SIZE,PREDICTED,ACTUAL
9,137,0.10161479449538957,NO
9,252,0.9067914729900401,NO
9,536,0.678771387624736,YES
9,81,0.0947712721319952,NO
9,168,0.10882262430876863,NO
9,487,0.5310376808287661,NO
9,124,0.09895730420693358,NO
9,536,0.678771387624736,NO
9,133,0.100211794967555,NO
9,151,0.1048873037113407,NO
9,147,0.10317140648618284,NO
9,126,0.100211794967555,NO
9,238,0.13653975285926542,NO
9,410,0.344873436429882,NO
9,204,0.12196544606576706,NO
9,50,0.09376629320265537,NO
9,162,0.10676875008722805,NO
9,61,0.09382859859418304,NO
9,167,0.10882262430876863,NO
9,80,0.0947712721319952,NO
9,78,0.09433018662633987,NO
9,512,0.9890781348561172,NO
9,190,0.11609735646873398,NO
9,140,0.10161479449538957,NO
9,176,0.1110564448839782,NO
9,67,0.09401633821554557,NO
9,138,0.10161479449538957,NO
9,161,0.8723143711528344,NO
9,87,0.0947712721319952,NO
9,85,0.0947712721319952,NO
9,178,0.1110564448839782,NO
9,75,0.09433018662633987,NO
9,208,0.12196544606576706,YES
9,57,0.09376629320265537,NO
9,517,0.6158430956446855,YES
9,573,0.7571298605919236,NO
9,148,0.10317140648618284,NO
9,173,0.1110564448839782,NO
9,147,0.10317140648618284,NO
9,762,0.9837211322506958,NO
9,209,0.8881329869757648,NO
9,54,0.09376629320265537,NO
9,38,0.0940175396557332,NO
9,98,0.09604196828160182,NO
9,38,0.0940175396557332,NO
9,94,0.09534118176889281,NO
9,126,0.100211794967555,NO
9,48,0.09382919823709146,NO
9,63,0.09382859859418304,NO
9,237,0.13653975285926542,NO
9,133,0.100211794967555,NO
9,136,0.10161479449538957,NO
9,176,0.1110564448839782,NO
9,46,0.09382919823709146,NO
9,127,0.100211794967555,NO
9,148,0.10317140648618284,NO
9,58,0.09382859859418304,NO
9,149,0.1048873037113407,NO
9,74,0.09433018662633987,NO
9,37,0.0940175396557332,NO
9,38,0.0940175396557332,NO
9,39,0.0940175396557332,NO
9,95,0.09534118176889281,NO
9,87,0.0947712721319952,NO
9,70,0.09401633821554557,NO
9,113,0.09784676721353185,NO
9,329,0.21180676197592463,NO
9,83,0.0947712721319952,NO
9,58,0.09382859859418304,NO
9,122,0.09895730420693358,NO
9,359,0.25158508380178674,NO
9,224,0.12874665346414246,NO
9,585,0.7925367397479479,NO
9,365,0.262983216405847,NO
9,98,0.09604196828160182,NO
9,41,0.0940175396557332,NO
9,65,0.09401633821554557,NO
9,45,0.09382919823709146,NO
9,47,0.09382919823709146,NO
9,185,0.11347839635928937,NO
9,49,0.09382919823709146,NO
9,50,0.09376629320265537,NO
9,97,0.09604196828160182,NO
9,138,0.10161479449538957,NO
9,43,0.09382919823709146,NO
9,42,0.09382919823709146,NO
9,56,0.09376629320265537,NO
9,162,0.10676875008722805,NO
9,153,0.1048873037113407,NO
9,43,0.09382919823709146,NO
9,41,0.0940175396557332,NO
9,104,0.09687615908667968,NO
9,103,0.09687615908667968,NO
9,91,0.09534118176889281,NO
9,100,0.09604196828160182,NO
9,45,0.09382919823709146,NO
9,289,0.9230812967339815,NO
9,31,0.09433199418210925,NO
9,111,0.09784676721353185,NO
9,35,0.0940175396557332,NO
9,81,0.0947712721319952,NO
9,27,0.09433199418210925,NO
9,28,0.09433199418210925,NO
9,29,0.09433199418210925,NO
9,561,0.738382629934855,NO
9,64,0.09382859859418304,NO
9,29,0.09433199418210925,NO
9,64,0.09382859859418304,NO
9,37,0.0940175396557332,NO
9,68,0.09401633821554557,NO
9,153,0.1048873037113407,NO
9,72,0.09401633821554557,NO
9,364,0.262983216405847,NO
9,76,0.09433018662633987,NO
9,158,0.10676875008722805,NO
9,736,0.9995663704229683,NO
9,74,0.09433018662633987,NO
9,93,0.09534118176889281,NO
9,22,0.09477369230471512,NO
9,426,0.377483515133902,NO
9,62,0.09382859859418304,NO
9,58,0.09382859859418304,NO
9,91,0.09534118176889281,NO
9,27,0.09433199418210925,NO
