ID,SIZE,PREDICTED,ACTUAL
12,126,5.47645125958379E-4,NO
12,22,0.0016393442622950817,NO
12,75,0.20019723865877712,NO
12,131,2.055076037813399E-4,NO
12,223,0.0016393442622950817,NO
12,40,8.210180623973726E-4,NO
12,381,0.0016393442622950817,NO
12,46,5.47645125958379E-4,NO
12,26,0.0016393442622950817,NO
12,66,0.0016393442622950817,NO
12,95,0.9983606557377048,NO
12,33,2.73972602739726E-4,NO
12,103,0.0016393442622950817,NO
12,219,0.9991789819376026,NO
12,328,0.9983606557377048,NO
12,59,0.9983606557377048,NO
12,376,0.9983606557377048,NO
12,33,2.73972602739726E-4,NO
12,36,3.2873109796186715E-4,NO
12,44,2.73972602739726E-4,NO
12,70,0.8180866965620329,NO
12,69,0.8180866965620329,NO
12,31,0.0016393442622950817,NO
12,27,0.0016393442622950817,NO
12,33,2.73972602739726E-4,NO
12,27,0.0016393442622950817,NO
12,27,0.0016393442622950817,NO
12,40,8.210180623973726E-4,NO
12,60,8.210180623973726E-4,NO
12,69,0.8180866965620329,NO
12,85,0.5,NO
12,85,0.5,NO
12,86,0.5,NO
12,50,0.0016393442622950817,NO
12,125,0.5,NO
12,151,4.108463434675431E-4,NO
12,242,0.9983606557377048,NO
12,47,0.0016393442622950817,NO
12,72,0.6664841182913472,NO
12,51,0.0016393442622950817,NO
12,51,0.0016393442622950817,NO
12,106,5.47645125958379E-4,NO
12,87,0.5,NO
12,80,0.0016393442622950817,NO
12,76,5.47645125958379E-4,NO
12,41,0.0016393442622950817,NO
12,63,0.0016393442622950817,NO
12,55,8.210180623973726E-4,NO
12,106,5.47645125958379E-4,NO
12,72,0.6664841182913472,NO
12,86,0.5,NO
12,55,8.210180623973726E-4,NO
12,135,0.0016393442622950817,NO
12,63,0.0016393442622950817,NO
12,412,0.0016393442622950817,NO
12,533,0.9983606557377048,NO
12,67,0.0016393442622950817,NO
12,50,0.0016393442622950817,NO
12,39,5.47645125958379E-4,NO
12,88,0.0016393442622950817,NO
12,37,3.2873109796186715E-4,NO
12,74,0.0016393442622950817,NO
12,79,0.0016393442622950817,NO
12,321,0.0016393442622950817,NO
12,631,0.9983606557377048,NO
12,140,5.47645125958379E-4,NO
12,318,0.0016393442622950817,NO
12,356,0.9983606557377048,NO
12,187,0.9983606557377048,NO
12,142,0.0016393442622950817,NO
12,186,8.210180623973726E-4,NO
12,138,0.0016393442622950817,NO
12,36,3.2873109796186715E-4,NO
12,37,3.2873109796186715E-4,NO
12,120,0.5,NO
12,139,4.108463434675431E-4,NO
12,852,0.9983606557377048,NO
12,33,2.73972602739726E-4,NO
12,43,4.108463434675431E-4,NO
12,99,4.108463434675431E-4,NO
12,288,0.0016393442622950817,NO
12,131,2.055076037813399E-4,NO
12,146,0.7497945768282662,NO
12,204,0.9994523548740416,NO
12,150,8.210180623973726E-4,NO
12,38,2.73972602739726E-4,NO
12,43,4.108463434675431E-4,NO
12,47,0.0016393442622950817,NO
12,32,0.0016393442622950817,NO
12,93,0.0016393442622950817,NO
12,93,0.0016393442622950817,NO
12,282,8.210180623973726E-4,NO
12,251,5.47645125958379E-4,NO
12,251,5.47645125958379E-4,NO
12,130,8.210180623973726E-4,NO
12,53,1.8268176835951772E-4,NO
12,125,0.5,NO
12,50,0.0016393442622950817,NO
12,106,5.47645125958379E-4,NO
12,34,5.47645125958379E-4,NO
12,66,0.0016393442622950817,NO
12,40,8.210180623973726E-4,NO
12,140,5.47645125958379E-4,NO
12,84,0.4000657462195924,NO
12,39,5.47645125958379E-4,NO
12,34,5.47645125958379E-4,NO
12,38,2.73972602739726E-4,NO
12,149,0.0016393442622950817,NO
12,761,0.9983606557377048,NO
12,46,5.47645125958379E-4,NO
12,204,0.9994523548740416,NO
12,153,0.0016393442622950817,NO
12,57,8.210180623973726E-4,NO
12,57,8.210180623973726E-4,NO
12,1307,0.9983606557377048,YES
12,170,0.9991789819376026,YES
12,339,0.9983606557377048,NO
12,40,8.210180623973726E-4,NO
12,90,8.210180623973726E-4,YES
12,100,0.0016393442622950817,NO
12,84,0.4000657462195924,NO
12,699,0.9983606557377048,YES
12,389,0.0016393442622950817,YES
12,165,0.9996712689020382,NO
12,159,0.9983606557377048,NO
12,305,0.9983606557377048,YES
12,185,0.3335158817086528,YES
12,68,0.3335158817086528,NO
12,277,0.9983606557377048,NO
12,476,0.0016393442622950817,YES
12,101,0.0016393442622950817,NO
12,60,8.210180623973726E-4,YES
