ID,SIZE,PREDICTED,ACTUAL
11,126,1.9710647691883155E-5,NO
11,22,5.4200542005420054E-5,NO
11,75,2.167316861725184E-4,NO
11,131,2.167316861725184E-4,NO
11,223,2.167316861725184E-4,NO
11,40,7.226477814713109E-5,NO
11,381,2.167316861725184E-4,NO
11,46,1.9710647691883155E-5,NO
11,26,2.167316861725184E-4,NO
11,66,0.9997832683138274,NO
11,95,0.9997832683138274,NO
11,33,4.336475832820183E-6,NO
11,103,2.167316861725184E-4,NO
11,219,0.9997832683138274,NO
11,328,0.9997832683138274,NO
11,59,0.9997832683138274,NO
11,376,0.9997832683138274,NO
11,33,4.336475832820183E-6,NO
11,36,9.427025396406416E-6,NO
11,44,1.8068153073392836E-5,NO
11,70,1.4454626926079036E-5,NO
11,69,1.3551237227958912E-5,NO
11,31,1.4454626926079036E-5,NO
11,27,1.5487068297971194E-5,NO
11,33,4.336475832820183E-6,NO
11,27,1.5487068297971194E-5,NO
11,27,1.5487068297971194E-5,NO
11,40,1.0324818799430069E-5,NO
11,60,0.9997832683138274,NO
11,69,0.9997832683138274,NO
11,85,1.0838933448948623E-4,NO
11,85,0.4545463505016459,NO
11,86,2.167316861725184E-4,NO
11,50,9.427025396406416E-6,NO
11,125,0.9997832683138274,NO
11,151,2.167316861725184E-4,NO
11,242,2.167316861725184E-4,NO
11,47,9.855518104586758E-6,NO
11,72,6.194942448984648E-6,NO
11,51,5.4200542005420054E-5,NO
11,51,5.4200542005420054E-5,NO
11,106,9.855518104586758E-6,NO
11,87,2.4090580582992047E-5,NO
11,80,0.055566262738201345,NO
11,76,1.1411617026132602E-5,NO
11,41,9.427025396406416E-6,NO
11,63,1.084104854621539E-5,NO
11,55,1.5487068297971194E-5,NO
11,106,9.855518104586758E-6,NO
11,72,6.194942448984648E-6,NO
11,86,0.10001734530159141,NO
11,55,1.5487068297971194E-5,NO
11,135,2.167316861725184E-4,NO
11,63,1.084104854621539E-5,NO
11,412,2.167316861725184E-4,NO
11,66,1.8068153073392836E-5,NO
11,50,9.427025396406416E-6,NO
11,39,7.476635514018691E-6,NO
11,37,6.994278680039727E-6,NO
11,80,0.055566262738201345,NO
11,321,5.4200542005420054E-5,NO
11,118,5.4200542005420054E-5,NO
11,605,5.4200542005420054E-5,NO
11,140,2.1681626989289275E-5,NO
11,361,5.4200542005420054E-5,NO
11,362,3.613500036135E-5,NO
11,187,0.14287926655516323,NO
11,146,0.6842084241518218,NO
11,186,4.336137368831845E-5,NO
11,138,1.5487068297971194E-5,NO
11,36,2.167316861725184E-4,NO
11,37,6.994278680039727E-6,NO
11,120,0.11112984822934231,NO
11,139,5.4200542005420054E-5,NO
11,852,5.4200542005420054E-5,NO
