ID,SIZE,PREDICTED,ACTUAL
11,126,0.0,NO
11,22,0.0,NO
11,75,0.0,NO
11,131,0.01,NO
11,223,0.16,NO
11,40,0.0,NO
11,381,0.54,NO
11,46,0.0,NO
11,26,0.0,NO
11,66,0.1,NO
11,95,0.12,NO
11,33,0.0,NO
11,103,0.0,NO
11,219,0.86,NO
11,328,0.74,NO
11,59,0.72,NO
11,376,0.95,NO
11,33,0.0,NO
11,36,0.0,NO
11,44,0.0,NO
11,70,0.0,NO
11,69,0.0,NO
11,31,0.0,NO
11,27,0.0,NO
11,33,0.0,NO
11,27,0.0,NO
11,27,0.0,NO
11,40,0.0,NO
11,60,0.44,NO
11,69,0.01,NO
11,85,0.12615384615384614,NO
11,85,0.47007954193998347,NO
11,86,0.11,NO
11,50,0.0,NO
11,125,0.3431020733652313,NO
11,151,0.08,NO
11,242,0.6,NO
11,47,0.0,NO
11,72,0.0,NO
11,51,0.0,NO
11,51,0.0,NO
11,106,0.0,NO
11,87,0.0,NO
11,80,0.045718153254218026,NO
11,76,0.0,NO
11,41,0.0,NO
11,63,0.0,NO
11,55,0.0,NO
11,106,0.0,NO
11,72,0.0,NO
11,86,0.11327381725601544,NO
11,55,0.0,NO
11,135,0.0,NO
11,63,0.0,NO
11,412,0.0,NO
11,66,0.0,NO
11,50,0.0,NO
11,39,0.0,NO
11,37,0.0,NO
11,80,0.045718153254218026,NO
11,321,0.02,NO
11,118,0.03,NO
11,605,0.0,NO
11,140,0.0,NO
11,361,0.0,NO
11,362,0.0,NO
11,187,0.15854437229437235,NO
11,146,0.6894331913693348,NO
11,186,0.005,NO
11,138,0.0,NO
11,36,0.0,NO
11,37,0.0,NO
11,120,0.13602526640026635,NO
11,139,0.0,NO
11,852,0.0,NO
11,33,0.0,NO
11,43,0.01,NO
11,99,0.11,NO
11,288,0.02,NO
11,131,0.0,NO
11,146,0.038461538461538464,NO
11,204,0.1,NO
11,150,0.03,NO
11,38,0.0,NO
11,43,0.0,NO
11,47,0.0,NO
11,32,0.0,NO
11,93,0.12,NO
11,93,0.6,NO
11,282,0.0,NO
11,251,0.0,NO
11,251,0.78,NO
11,130,0.0,NO
11,53,0.0,NO
11,125,0.07913361535265562,NO
11,50,0.0,NO
11,106,0.0,NO
11,34,0.0,NO
11,66,0.0,NO
11,40,0.0,NO
11,140,0.0,NO
11,84,0.0,NO
11,39,0.0,NO
11,34,0.0,NO
11,38,0.0,NO
11,149,0.55509461754276,NO
11,761,0.9,NO
11,46,0.0,NO
11,204,0.0,NO
11,153,0.01,NO
11,57,0.0,NO
11,57,0.0,NO
11,1307,0.96,YES
11,170,0.68,YES
11,339,0.39,NO
11,40,0.0,NO
11,90,0.13,YES
11,100,0.0,NO
11,84,0.21,NO
11,699,0.89,NO
11,389,0.32,YES
11,165,0.31,NO
11,159,0.55,NO
11,305,0.59,YES
11,185,0.0,YES
11,68,0.03107014314605592,NO
11,277,0.07,NO
11,476,0.17,YES
11,101,0.0,NO
11,60,0.0,YES
11,79,0.0,NO
11,79,0.0,NO
11,149,0.0555,NO
11,124,0.0,YES
11,119,0.01,NO
11,1746,0.96,YES
11,868,0.35,YES
11,87,0.0,NO
11,61,0.01,NO
11,101,0.0,NO
11,355,0.95,NO
11,284,0.67,NO
11,103,0.0,NO
11,29,0.0,NO
11,215,0.55,YES
11,71,0.0,YES
11,36,0.0,NO
11,82,0.87,NO
11,51,0.12,NO
11,173,0.4,YES
11,98,0.0,NO
11,174,0.25,NO
11,1278,0.99,YES
11,61,0.01,NO
11,47,0.0,NO
11,192,0.3,NO
11,422,0.47,YES
11,104,0.05,NO
11,1156,0.27,YES
11,326,0.76,YES
11,851,0.92,YES
11,415,0.87,NO
11,45,0.0,NO
11,716,0.92,YES
11,129,0.07,NO
11,256,0.09,YES
11,37,0.0,YES
11,452,0.52,NO
11,139,0.03,NO
11,112,0.04,NO
11,132,0.0,YES
11,81,0.7411213517665131,NO
11,274,0.41,YES
11,68,0.0503030303030303,NO
11,190,0.01,YES
11,123,0.01,NO
11,171,0.52,NO
11,483,0.67,YES
11,127,0.02,NO
11,921,1.0,YES
11,143,0.0,NO
11,106,0.0,NO
11,123,0.86,NO
11,93,0.16,NO
11,82,0.0,NO
11,139,0.0,NO
11,59,0.374404761904762,NO
11,117,0.0,NO
11,418,0.0,YES
11,77,0.47,NO
11,70,0.0,NO
11,148,0.03,NO
11,250,0.9,NO
11,660,0.97,NO
11,343,0.51,YES
11,66,0.1,NO
11,120,0.13602526640026635,NO
11,326,0.02,NO
11,54,0.01,NO
11,972,0.97,YES
11,185,0.08,YES
11,27,0.0,NO
11,890,0.87,YES
11,167,0.57,YES
11,50,0.0,NO
11,41,0.0,NO
11,113,0.0,YES
11,160,0.63,NO
11,828,0.92,YES
11,53,0.0,NO
11,293,0.45,NO
11,42,0.0,NO
11,31,0.0,NO
11,36,0.0,NO
11,173,0.26,NO
11,481,0.87,NO
11,611,0.91,YES
11,96,0.15,NO
11,34,0.0,NO
11,141,0.0,NO
11,79,0.0,NO
11,77,0.006111111111111111,NO
11,134,0.0,NO
11,37,0.0,NO
11,127,0.2,YES
11,115,0.08,NO
11,88,0.52,YES
11,44,0.0,NO
11,883,0.7,YES
11,34,0.0,NO
11,1123,0.82,YES
11,411,0.82,NO
11,157,0.7,NO
11,68,0.03107014314605592,NO
11,59,0.6,NO
11,38,0.0,NO
11,120,0.17,YES
11,144,0.04733333333333333,NO
11,45,0.0,NO
11,33,0.0,NO
11,80,0.3021994884910486,NO
11,38,0.0,NO
11,33,0.0,NO
11,57,0.12,NO
11,106,0.03,NO
11,271,0.99,NO
11,57,0.22,NO
11,33,0.0,NO
11,41,0.0,NO
11,141,0.11,NO
11,82,0.0,NO
11,34,0.03,NO
11,177,0.0,NO
11,37,0.0,NO
11,461,0.0,NO
11,84,0.0,NO
11,38,0.0,NO
11,193,0.49,NO
11,295,0.13,NO
11,110,0.0,NO
11,38,0.0,NO
11,313,0.25,NO
