ID,SIZE,PREDICTED,ACTUAL
5,137,0.14128248069752306,NO
5,252,0.19171272827957456,NO
5,362,0.2991409561342431,NO
5,81,0.12961183106757468,NO
5,165,0.14918277656949286,NO
5,81,0.12961183106757468,NO
5,107,0.13401190489707743,NO
5,163,0.14918277656949286,NO
5,616,0.7872882321865377,NO
5,371,0.29783892755821584,NO
5,138,0.14128248069752306,NO
5,58,0.12659648404071744,NO
5,844,0.9845876613441046,NO
5,1272,0.9999942031145294,NO
5,245,0.18841288274263976,NO
5,65,0.12764222037004563,NO
5,299,0.2315902566627722,NO
5,472,0.47908889481033706,NO
5,441,0.41978533543336755,NO
5,76,0.12890097859615038,NO
5,199,0.16346552404012699,NO
5,527,0.5984660392906701,NO
5,35,0.12512765605492052,NO
5,133,0.13991033949583126,NO
5,32,0.12488787698944515,NO
5,164,0.14918277656949286,YES
5,148,0.1442300660873497,NO
5,343,0.2739426428988171,NO
5,164,0.14918277656949286,YES
5,55,0.12659648404071744,NO
5,126,0.13860407115522536,NO
5,78,0.12890097859615038,NO
5,110,0.13506743320630504,NO
5,80,0.12961183106757468,NO
5,76,0.12890097859615038,NO
5,41,0.12541808002332663,NO
5,63,0.12709301491019992,NO
5,106,0.13401190489707743,NO
5,72,0.1282446675709425,NO
5,86,0.13037795879565656,NO
5,48,0.12575944881862772,NO
5,63,0.12709301491019992,NO
5,375,0.3128167318654926,NO
5,131,0.13991033949583126,NO
5,146,0.1442300660873497,NO
5,208,0.1683198362024999,NO
5,150,0.1442300660873497,NO
5,38,0.12512765605492052,NO
5,43,0.12541808002332663,NO
5,47,0.12575944881862772,NO
5,32,0.12488787698944515,NO
5,93,0.13120015247113018,NO
5,113,0.13506743320630504,NO
5,282,0.21405089171233085,NO
5,251,0.19171272827957456,NO
5,251,0.19171272827957456,NO
5,91,0.13120015247113018,NO
5,86,0.13037795879565656,NO
5,42,0.12541808002332663,NO
5,106,0.13401190489707743,NO
5,34,0.12512765605492052,NO
5,53,0.12615211498319864,NO
5,40,0.12541808002332663,NO
5,98,0.13207926039595153,NO
5,80,0.12961183106757468,NO
5,39,0.12541808002332663,NO
5,34,0.12512765605492052,NO
5,38,0.12512765605492052,NO
5,103,0.13301618925098135,NO
5,518,0.5761961342420204,NO
5,46,0.12575944881862772,NO
5,141,0.14272189929019014,NO
5,106,0.13401190489707743,NO
5,57,0.12659648404071744,NO
5,210,0.1683198362024999,NO
5,525,0.5984660392906701,NO
5,88,0.13037795879565656,NO
5,833,0.9821604630940783,NO
5,457,0.448746693986452,NO
5,99,0.13207926039595153,NO
5,151,0.14580851907471362,NO
5,52,0.12615211498319864,NO
5,1143,0.9999240488435076,YES
5,39,0.12541808002332663,NO
5,89,0.13037795879565656,NO
5,100,0.13301618925098135,NO
5,84,0.12961183106757468,NO
5,641,0.8302871305897925,YES
5,68,0.12764222037004563,NO
5,312,0.2412311035013698,NO
5,101,0.13301618925098135,NO
5,78,0.12890097859615038,NO
5,81,0.12961183106757468,NO
5,125,0.13736233652472446,NO
5,112,0.13506743320630504,NO
5,1311,0.9999981454933313,YES
5,826,0.9838231460971301,YES
5,283,0.20240913167251195,NO
5,103,0.13301618925098135,NO
5,29,0.12488787698944515,NO
5,194,0.16117381353945623,YES
5,72,0.1282446675709425,NO
5,36,0.12512765605492052,NO
5,72,0.1282446675709425,NO
5,121,0.13736233652472446,YES
5,68,0.12764222037004563,YES
5,133,0.13991033949583126,NO
5,1112,0.9998440595393103,NO
5,70,0.1282446675709425,NO
5,47,0.12575944881862772,NO
5,286,0.21822602261764307,YES
5,72,0.1282446675709425,NO
5,1047,0.9995381297061563,YES
5,506,0.5365554955535712,YES
5,132,0.13991033949583126,NO
5,218,0.17355116429621714,YES
5,37,0.12512765605492052,NO
5,88,0.12257724218483293,YES
5,94,0.13120015247113018,NO
5,132,0.13991033949583126,NO
5,62,0.12709301491019992,YES
5,242,0.18522596483569786,YES
5,161,0.14918277656949286,YES
5,119,0.13618386091934087,NO
5,113,0.13506743320630504,NO
5,688,0.8857902682206552,YES
5,114,0.13506743320630504,NO
5,82,0.12961183106757468,NO
5,124,0.13736233652472446,NO
5,92,0.13120015247113018,NO
5,82,0.12961183106757468,NO
5,138,0.14128248069752306,NO
5,117,0.13618386091934087,NO
5,76,0.12890097859615038,NO
5,236,0.1821491068035039,YES
5,548,0.6744595676666193,YES
5,287,0.21822602261764307,YES
5,60,0.12709301491019992,NO
5,115,0.13618386091934087,YES
5,325,0.2568533795763353,NO
5,53,0.12615211498319864,NO
5,957,0.9973056656967161,YES
5,187,0.15896937935930056,YES
5,26,0.12469849521042155,NO
5,744,0.9538593608060439,YES
5,429,0.3844736035427324,YES
5,50,0.12615211498319864,NO
5,470,0.522361357558364,NO
5,41,0.12541808002332663,NO
5,109,0.13401190489707743,YES
5,89,0.13037795879565656,NO
5,34,0.12512765605492052,NO
5,248,0.19171272827957456,YES
5,671,0.8820538525542111,YES
5,53,0.12615211498319864,NO
5,230,0.17917950325476953,YES
5,42,0.12541808002332663,NO
5,31,0.12488787698944515,NO
5,36,0.12512765605492052,NO
5,169,0.14200931838345277,YES
5,68,0.12764222037004563,NO
5,64,0.12764222037004563,NO
5,82,0.12961183106757468,NO
5,44,0.12575944881862772,NO
5,628,0.9107603628871291,YES
5,34,0.12512765605492052,NO
5,711,0.9142518512837279,YES
5,279,0.20240913167251195,NO
5,148,0.1442300660873497,YES
5,67,0.12764222037004563,NO
5,45,0.12575944881862772,NO
5,33,0.12488787698944515,NO
5,79,0.14839710123554573,NO
5,38,0.12512765605492052,NO
5,33,0.12488787698944515,NO
5,69,0.1282446675709425,YES
5,272,0.23788593728290033,NO
5,57,0.11902535467327138,NO
5,33,0.11764463288995375,NO
5,129,0.13860407115522536,NO
5,583,0.7185520582867755,NO
5,180,0.1548137138861005,NO
5,33,0.12488787698944515,NO
5,333,0.2623828451754632,NO
5,40,0.12541808002332663,NO
5,107,0.13401190489707743,NO
5,128,0.13860407115522536,NO
5,38,0.12512765605492052,NO
5,192,0.16117381353945623,NO
5,294,0.2269924714528726,NO
5,109,0.13401190489707743,NO
5,38,0.12512765605492052,NO
